Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2020-11-18,2020,11,18,Wednesday,46,2020-46,1065.54,1070.05,1059.94,1063.85,0,1063.85,-0.010500994204175162,1014.0971428571429,957.4004
2020-11-19,2020,11,19,Thursday,46,2020-46,1066.66,1079.85,1062.95,1077.97,0,1077.97,0.013272543536423598,1022.2099999999999,961.2386
2020-11-20,2020,11,20,Friday,46,2020-46,1072.12,1086.13,1071.67,1085.88,0,1085.88,0.007337898452336233,1032.9185714285716,965.222
2020-11-24,2020,11,24,Tuesday,47,2020-47,1100.57,1116.47,1100.57,1112.18,0,1112.18,0.024220032333096775,1044.1007142857143,969.5742
2020-11-25,2020,11,25,Wednesday,47,2020-47,1126.15,1137.39,1115.46,1115.59,0,1115.59,0.003065971285851843,1055.3121428571428,974.1764
2020-11-26,2020,11,26,Thursday,47,2020-47,1109.98,1120.73,1108.3,1119.93,0,1119.93,0.003890397030806625,1067.0400000000002,978.7584000000002
2020-11-27,2020,11,27,Friday,47,2020-47,1122.97,1141.63,1122.35,1139.13,0,1139.13,0.017143884216925143,1078.4371428571428,983.307
2020-11-30,2020,11,30,Monday,48,2020-48,1139.22,1139.22,1119.65,1120.8,0,1120.8,-0.01609118886880101,1084.3700000000001,987.2384000000001
2020-12-01,2020,12,1,Tuesday,48,2020-48,1132.51,1154.56,1132.51,1148.84,0,1148.84,0.02501776924573229,1092.6807142857142,991.7946000000001
2020-12-02,2020,12,2,Wednesday,48,2020-48,1153.88,1158.25,1149.02,1153.55,0,1153.55,0.004099859987417354,1099.9142857142858,996.5522
2020-12-03,2020,12,3,Thursday,48,2020-48,1146.02,1152.61,1145.14,1147.81,0,1147.81,-0.004975935149243105,1106.1442857142858,1001.3314
2020-12-04,2020,12,4,Friday,48,2020-48,1150.37,1165.84,1150.15,1163.66,0,1163.66,0.013808883680071826,1113.975,1006.2276
2020-12-07,2020,12,7,Monday,49,2020-49,1168.98,1171.17,1160.4,1160.86,0,1160.86,-0.0024062430141796876,1120.3707142857143,1011.0518
2020-12-08,2020,12,8,Tuesday,49,2020-49,1160.96,1160.96,1149.61,1152.12,0,1152.12,-0.0075288926697978376,1125.8692857142858,1015.885
2020-12-09,2020,12,9,Wednesday,49,2020-49,1153.74,1170.29,1153.74,1169.82,0,1169.82,0.015362940706601158,1133.4385714285713,1020.9298
2020-12-10,2020,12,10,Thursday,49,2020-49,1169.1,1170.78,1161.24,1164.98,0,1164.98,-0.004137359630143056,1139.6535714285715,1025.3206
2020-12-11,2020,12,11,Friday,49,2020-49,1165.12,1167.34,1153.29,1161.04,0,1161.04,-0.003381982070339684,1145.0221428571429,1029.5526
2020-12-14,2020,12,14,Monday,50,2020-50,1158.33,1166.72,1154.76,1160.9,0,1160.9,-0.00012059416017262681,1148.5021428571429,1034.1076
2020-12-15,2020,12,15,Tuesday,50,2020-50,1159.36,1161.41,1144.18,1147.46,0,1147.46,-0.011577279002424001,1150.7785714285715,1038.5062
2020-12-16,2020,12,16,Wednesday,50,2020-50,1150.21,1152.22,1138.11,1143.46,0,1143.46,-0.003485960413583289,1152.4592857142857,1042.4696000000001
2020-12-17,2020,12,17,Thursday,50,2020-50,1143.62,1143.62,1133.2,1137.37,0,1137.37,-0.005325910856834426,1152.3335714285715,1046.2086
2020-12-18,2020,12,18,Friday,50,2020-50,1134.11,1137.61,1123.28,1124.75,0,1124.75,-0.011095769337476913,1152.6157142857144,1049.6073999999999
2020-12-21,2020,12,21,Monday,51,2020-51,1129.08,1132.24,1113.7,1119.85,0,1119.85,-0.004356545378139565,1150.545,1052.815
2020-12-22,2020,12,22,Tuesday,51,2020-51,1110.13,1118.76,1103.67,1105.23,0,1105.23,-0.013055315833299774,1147.0935714285713,1055.7458
2020-12-23,2020,12,23,Wednesday,51,2020-51,1107.71,1108.88,1095.83,1104.63,0,1104.63,-0.0005428513490767228,1144.0092857142856,1058.6637999999998
2020-12-24,2020,12,24,Thursday,51,2020-51,1110.35,1117.9,1107.67,1111.54,0,1111.54,0.006255519177591484,1140.2864285714286,1061.6817999999998
2020-12-28,2020,12,28,Monday,52,2020-52,1121.94,1124.88,1117.41,1121.57,0,1121.57,0.009023433141483572,1137.48,1065.0814
2020-12-29,2020,12,29,Tuesday,52,2020-52,1119.58,1143.15,1119.58,1141.7,0,1141.7,0.017948060171740998,1136.7357142857143,1069.0206
2020-12-30,2020,12,30,Wednesday,52,2020-52,1136.53,1143.54,1131.34,1136.79,0,1136.79,-0.004300527563599665,1134.3764285714285,1072.9366
2021-01-04,2021,1,4,Monday,01,2021-01,1141.86,1141.86,1111.65,1124.82,0,1124.82,-0.01052973052377304,1131.5078571428571,1076.32
2021-01-05,2021,1,5,Tuesday,01,2021-01,1123.05,1127.03,1116.45,1121.94,0,1121.94,-0.002560414128780386,1128.715,1079.7758000000001
2021-01-06,2021,1,6,Wednesday,01,2021-01,1120.06,1124.55,1108.67,1113.29,0,1113.29,-0.00770977306762799,1125.3142857142857,1082.7094
2021-01-07,2021,1,7,Thursday,01,2021-01,1126.19,1137.96,1122.7,1125.53,0,1125.53,0.01099443074572215,1123.7478571428571,1086.1114
2021-01-08,2021,1,8,Friday,01,2021-01,1133.72,1153.61,1118.37,1153.25,0,1153.25,0.02462837061792289,1124.4471428571428,1089.8437999999999
2021-01-12,2021,1,12,Tuesday,02,2021-02,1140.38,1145.9,1134.15,1142.62,0,1142.62,-0.009217433238944306,1124.8221428571428,1093.444
2021-01-13,2021,1,13,Wednesday,02,2021-02,1140.73,1149.39,1135.05,1149.39,0,1149.39,0.005924996551942563,1126.5821428571428,1097.1948
2021-01-14,2021,1,14,Thursday,02,2021-02,1136.38,1157.55,1136.38,1147.52,0,1147.52,-0.0016269456784514524,1128.5585714285714,1100.5026
2021-01-15,2021,1,15,Friday,02,2021-02,1142.6,1142.6,1119.65,1122.0,0,1122.0,-0.022239280445560006,1129.7564285714286,1103.6548
2021-01-18,2021,1,18,Monday,03,2021-03,1112.71,1119.24,1109.14,1116.47,0,1116.47,-0.004928724863524914,1130.6021428571428,1107.265
2021-01-19,2021,1,19,Tuesday,03,2021-03,1110.74,1116.47,1105.82,1107.28,0,1107.28,-0.008231248172722805,1130.297857142857,1110.2979999999998
2021-01-20,2021,1,20,Wednesday,03,2021-03,1109.88,1118.83,1105.7,1118.56,0,1118.56,0.010187151396596539,1130.0828571428572,1113.4966
2021-01-21,2021,1,21,Thursday,03,2021-03,1123.73,1131.28,1116.9,1122.39,0,1122.39,0.003424005734213864,1128.7035714285714,1116.8296
2021-01-22,2021,1,22,Friday,03,2021-03,1110.83,1121.76,1108.18,1118.87,0,1118.87,-0.0031361821517563726,1127.4235714285714,1119.6156
2021-01-25,2021,1,25,Monday,04,2021-04,1120.1,1134.42,1115.3,1134.42,0,1134.42,0.013897994312106254,1128.1092857142858,1121.5492
2021-01-26,2021,1,26,Tuesday,04,2021-04,1122.99,1125.74,1096.14,1096.14,0,1096.14,-0.03374414045413354,1126.2664285714286,1122.8222
2021-01-27,2021,1,27,Wednesday,04,2021-04,1094.17,1118.05,1094.17,1118.05,0,1118.05,0.019988353574259987,1126.6064285714288,1124.1376
2021-01-28,2021,1,28,Thursday,04,2021-04,1099.11,1118.44,1095.05,1112.57,0,1112.57,-0.004901482312716143,1125.6807142857144,1125.1771999999999
2021-01-29,2021,1,29,Friday,04,2021-04,1105.82,1112.34,1086.62,1087.38,0,1087.38,-0.022641220437663367,1120.9757142857143,1125.8442
2021-02-01,2021,2,1,Monday,05,2021-05,1088.57,1120.75,1088.57,1117.53,0,1117.53,0.027727219811543025,1119.1835714285714,1126.7684
2021-02-02,2021,2,2,Tuesday,05,2021-05,1120.92,1136.14,1120.92,1130.72,0,1130.72,0.011802762396057265,1117.85,1127.88
2021-02-03,2021,2,3,Wednesday,05,2021-05,1137.72,1148.83,1126.25,1132.77,0,1132.77,0.0018130473337709674,1116.7964285714286,1129.2584
2021-02-04,2021,2,4,Thursday,05,2021-05,1125.84,1137.1,1123.85,1126.54,0,1126.54,-0.005499775207087554,1117.1207142857143,1130.2298
2021-02-05,2021,2,5,Friday,05,2021-05,1130.74,1144.98,1130.74,1138.58,0,1138.58,0.010687518041708532,1118.7,1131.2838000000002
2021-02-08,2021,2,8,Monday,06,2021-06,1152.84,1171.07,1151.36,1161.33,0,1161.33,0.019981029772236036,1122.560714285714,1132.2668
2021-02-09,2021,2,9,Tuesday,06,2021-06,1152.69,1155.97,1123.73,1130.6,0,1130.6,-0.026461024542195566,1123.4207142857142,1132.567
2021-02-10,2021,2,10,Wednesday,06,2021-06,1123.73,1136.49,1122.89,1134.42,0,1134.42,0.003378797489709262,1124.28,1132.8568
2021-02-12,2021,2,12,Friday,06,2021-06,1135.52,1139.83,1126.44,1138.11,0,1138.11,0.003252711749888615,1125.6542857142856,1132.8364
2021-02-15,2021,2,15,Monday,07,2021-07,1141.16,1150.82,1138.02,1150.82,0,1150.82,0.011167603396058379,1126.8257142857142,1133.4368
2021-02-16,2021,2,16,Tuesday,07,2021-07,1158.05,1169.57,1150.48,1160.24,0,1160.24,0.008185506321547908,1131.4042857142856,1133.6648
2021-02-17,2021,2,17,Wednesday,07,2021-07,1154.74,1155.4,1140.88,1142.97,0,1142.97,-0.01488486836913916,1133.1842857142858,1133.4532
2021-02-18,2021,2,18,Thursday,07,2021-07,1132.3,1136.94,1108.47,1108.65,0,1108.65,-0.030026988607539495,1132.9042857142856,1132.67
2021-02-19,2021,2,19,Friday,07,2021-07,1104.45,1107.05,1091.93,1097.88,0,1097.88,-0.009714535059828333,1133.6542857142856,1131.3544
2021-02-22,2021,2,22,Monday,08,2021-08,1110.91,1114.79,1095.16,1097.92,0,1097.92,3.646943411106385e-05,1132.2535714285714,1130.0956
2021-02-24,2021,2,24,Wednesday,08,2021-08,1091.96,1099.87,1083.85,1083.96,0,1083.96,-0.012715027004742252,1128.9135714285715,1128.7324
2021-02-25,2021,2,25,Thursday,08,2021-08,1098.7,1100.36,1089.66,1092.8,0,1092.8,0.008155363859546405,1126.0585714285714,1127.192
2021-02-26,2021,2,26,Friday,08,2021-08,1082.81,1082.81,1062.83,1062.83,0,1062.83,-0.027425047066548247,1121.5078571428571,1125.149
2021-03-01,2021,3,1,Monday,09,2021-09,1083.81,1092.61,1079.4,1086.7,0,1086.7,0.022458903215143655,1117.802142857143,1123.6622
2021-03-02,2021,3,2,Tuesday,09,2021-09,1094.13,1097.9,1077.58,1082.03,0,1082.03,-0.004297342490872547,1112.1378571428572,1122.0848
2021-03-03,2021,3,3,Wednesday,09,2021-09,1087.34,1111.69,1087.07,1107.15,0,1107.15,0.02321561734613864,1110.462857142857,1121.2786
2021-03-04,2021,3,4,Thursday,09,2021-09,1101.49,1113.29,1086.42,1100.14,0,1100.14,-0.006331580735262077,1108.0142857142857,1120.4121999999998
2021-03-05,2021,3,5,Friday,09,2021-09,1100.9,1105.72,1082.31,1105.72,0,1105.72,0.005072041722317122,1105.7007142857142,1119.7792
2021-03-08,2021,3,8,Monday,10,2021-10,1118.52,1120.38,1094.72,1098.38,0,1098.38,-0.006638177852250404,1101.9550000000002,1119.2518
2021-03-09,2021,3,9,Tuesday,10,2021-10,1105.21,1105.86,1088.08,1097.37,0,1097.37,-0.0009195449308391224,1097.4642857142858,1118.8022
2021-03-10,2021,3,10,Wednesday,10,2021-10,1091.46,1094.01,1085.84,1091.24,0,1091.24,-0.005586087563983266,1093.7692857142858,1118.5224
2021-03-11,2021,3,11,Thursday,10,2021-10,1089.7,1099.3,1082.64,1097.74,0,1097.74,0.005956526573594356,1092.99,1118.3846
2021-03-12,2021,3,12,Friday,10,2021-10,1097.55,1114.87,1088.45,1113.92,0,1113.92,0.014739422681943948,1094.1357142857144,1118.4322
2021-03-15,2021,3,15,Monday,11,2021-11,1118.13,1120.22,1108.78,1114.19,0,1114.19,0.00024229518303808817,1095.297857142857,1118.2846
2021-03-16,2021,3,16,Tuesday,11,2021-11,1112.61,1131.89,1112.61,1130.01,0,1130.01,0.014198717625657276,1098.587142857143,1118.0508
2021-03-17,2021,3,17,Wednesday,11,2021-11,1129.14,1147.4,1127.11,1147.4,0,1147.4,0.015389257173079596,1102.4871428571428,1118.263
2021-03-18,2021,3,18,Thursday,11,2021-11,1146.93,1159.75,1145.08,1156.88,0,1156.88,0.008262140724278888,1109.2050000000002,1118.9042
2021-03-19,2021,3,19,Friday,11,2021-11,1144.45,1161.98,1144.45,1160.44,0,1160.44,0.0030771873560024865,1114.472142857143,1119.6742
2021-03-22,2021,3,22,Monday,12,2021-12,1143.46,1143.46,1124.47,1127.91,0,1127.91,-0.028032391910900567,1117.7492857142859,1119.9666
2021-03-23,2021,3,23,Tuesday,12,2021-12,1131.71,1141.23,1120.49,1120.49,0,1120.49,-0.006578577830198107,1118.702142857143,1119.8658
2021-03-24,2021,3,24,Wednesday,12,2021-12,1109.47,1113.02,1083.89,1083.89,0,1083.89,-0.03266425930166661,1117.5414285714285,1118.4786
2021-03-25,2021,3,25,Thursday,12,2021-12,1090.89,1107.4,1088.94,1102.17,0,1102.17,0.016865206847397785,1117.287857142857,1117.6696000000002
2021-03-26,2021,3,26,Friday,12,2021-12,1108.77,1118.74,1108.61,1111.97,0,1111.97,0.008891483498075115,1118.2585714285715,1116.9212
2021-03-29,2021,3,29,Monday,13,2021-13,1125.14,1125.29,1110.46,1120.38,0,1120.38,0.007563184619427732,1119.902142857143,1116.3784
2021-03-30,2021,3,30,Tuesday,13,2021-13,1111.93,1114.81,1103.01,1111.28,0,1111.28,-0.008122222412287106,1121.3335714285715,1116.164
2021-03-31,2021,3,31,Wednesday,13,2021-13,1103.03,1117.7,1100.82,1100.82,0,1100.82,-0.009412643736998239,1121.5535714285713,1115.851
2021-04-01,2021,4,1,Thursday,13,2021-13,1115.0,1117.27,1101.15,1108.66,0,1108.66,0.007122043815661616,1121.1778571428572,1115.8786000000002
2021-04-02,2021,4,2,Friday,13,2021-13,1121.56,1122.61,1108.54,1116.62,0,1116.62,0.007179803268898111,1121.3514285714286,1115.8398
2021-04-05,2021,4,5,Monday,14,2021-14,1122.2,1128.06,1116.35,1125.37,0,1125.37,0.007836148410616417,1121.02,1115.8994
2021-04-06,2021,4,6,Tuesday,14,2021-14,1126.42,1129.13,1105.89,1112.8,0,1112.8,-0.011169612077451485,1118.5485714285714,1115.778
2021-04-07,2021,4,7,Wednesday,14,2021-14,1118.61,1124.02,1105.5,1123.36,0,1123.36,0.009489518386126994,1116.1542857142856,1115.5567999999998
2021-04-08,2021,4,8,Thursday,14,2021-14,1118.52,1120.27,1107.82,1118.85,0,1118.85,-0.004014750235396325,1113.1835714285714,1116.011
2021-04-09,2021,4,9,Friday,14,2021-14,1126.36,1142.13,1123.53,1134.91,0,1134.91,0.014354076904134816,1113.6835714285714,1116.3482000000001
2021-04-12,2021,4,12,Monday,15,2021-15,1139.59,1139.59,1128.66,1130.17,0,1130.17,-0.0041765339027961534,1114.375,1116.7002
2021-04-13,2021,4,13,Tuesday,15,2021-15,1138.19,1152.55,1138.19,1147.09,0,1147.09,0.014971129314252707,1118.8892857142857,1117.8944000000001
2021-04-14,2021,4,14,Wednesday,15,2021-15,1137.62,1137.62,1123.38,1127.57,0,1127.57,-0.017016990918659713,1120.7035714285714,1118.0952
2021-04-15,2021,4,15,Thursday,15,2021-15,1126.71,1131.69,1123.8,1128.59,0,1128.59,0.0009046175224933783,1121.8907142857142,1118.0526
2021-04-16,2021,4,16,Friday,15,2021-15,1131.81,1133.17,1123.94,1129.78,0,1129.78,0.001054469304711203,1122.5621428571428,1117.9928
2021-04-19,2021,4,19,Monday,16,2021-16,1126.93,1130.81,1119.55,1130.73,0,1130.73,0.0008408284331828941,1123.9514285714286,1118.0766
2021-04-20,2021,4,20,Tuesday,16,2021-16,1121.15,1121.15,1099.25,1099.66,0,1099.66,-0.027477777034073392,1123.8685714285714,1117.2982
2021-04-21,2021,4,21,Wednesday,16,2021-16,1080.27,1080.27,1053.43,1060.85,0,1060.85,-0.035292779029385324,1120.4535714285714,1115.2886
2021-04-22,2021,4,22,Thursday,16,2021-16,1077.48,1082.65,1064.69,1082.12,0,1082.12,0.02004997881015358,1117.9892857142856,1114.319
2021-04-23,2021,4,23,Friday,16,2021-16,1071.19,1078.84,1067.54,1076.83,0,1076.83,-0.004888588221611312,1114.5221428571429,1113.1672
2021-04-26,2021,4,26,Monday,17,2021-17,1080.89,1090.04,1070.24,1087.43,0,1087.43,0.009843799010836207,1112.71,1112.1536
2021-04-27,2021,4,27,Tuesday,17,2021-17,1083.51,1088.09,1080.32,1081.96,0,1081.96,-0.0050302939069694075,1109.752857142857,1110.7764
2021-04-28,2021,4,28,Wednesday,17,2021-17,1082.74,1097.3,1082.74,1092.74,0,1092.74,0.009963427193307783,1107.8878571428572,1109.4264
2021-04-30,2021,4,30,Friday,17,2021-17,1081.05,1081.05,1069.96,1071.66,0,1071.66,-0.019290916634400967,1103.3700000000001,1108.0002
2021-05-06,2021,5,6,Thursday,18,2021-18,1082.51,1101.17,1082.51,1094.94,0,1094.94,0.02172322050283637,1100.8535714285713,1107.726
2021-05-07,2021,5,7,Friday,18,2021-18,1092.09,1094.43,1085.3,1088.01,0,1088.01,-0.006329051830664567,1096.6335714285713,1107.5286
2021-05-10,2021,5,10,Monday,19,2021-19,1098.1,1110.65,1098.1,1108.13,0,1108.13,0.018492472437382945,1095.2450000000001,1107.7328
2021-05-11,2021,5,11,Tuesday,19,2021-19,1098.18,1098.18,1055.03,1057.86,0,1057.86,-0.04536473095191229,1090.192857142857,1107.2108
2021-05-12,2021,5,12,Wednesday,19,2021-19,1064.56,1073.34,1050.31,1063.39,0,1063.39,0.005227562601337166,1085.4507142857144,1106.6226000000001
2021-05-13,2021,5,13,Thursday,19,2021-19,1063.91,1068.67,1052.67,1060.09,0,1060.09,-0.0031033287718204017,1080.405,1106.5678
2021-05-14,2021,5,14,Friday,19,2021-19,1064.91,1087.06,1059.25,1083.84,0,1083.84,0.02240375889382351,1079.2749999999999,1106.5106
2021-05-17,2021,5,17,Monday,20,2021-20,1094.73,1096.66,1084.56,1089.01,0,1089.01,0.00477011746046796,1081.2864285714286,1106.6501999999998
2021-05-18,2021,5,18,Tuesday,20,2021-20,1091.49,1118.32,1091.49,1111.51,0,1111.51,0.020660967115299966,1083.3857142857144,1106.7374
2021-05-19,2021,5,19,Wednesday,20,2021-20,1097.54,1106.55,1091.06,1097.24,0,1097.24,-0.012838408476644303,1084.8435714285713,1106.6794
2021-05-20,2021,5,20,Thursday,20,2021-20,1093.56,1107.31,1090.24,1102.28,0,1102.28,0.004593378939299786,1085.9042857142856,1106.6106
2021-05-21,2021,5,21,Friday,20,2021-20,1108.43,1114.18,1102.71,1108.56,0,1108.56,0.005697308424321923,1087.8042857142857,1106.8142
2021-05-24,2021,5,24,Monday,21,2021-21,1108.58,1133.04,1108.58,1120.14,0,1120.14,0.010445943785289513,1089.7614285714287,1107.2696
2021-05-25,2021,5,25,Tuesday,21,2021-21,1127.51,1133.54,1126.03,1132.41,0,1132.41,0.010954005187557847,1094.1007142857143,1108.0929999999998
2021-05-26,2021,5,26,Wednesday,21,2021-21,1127.51,1142.75,1127.51,1137.89,0,1137.89,0.004839219278659712,1097.1685714285716,1108.896
2021-05-27,2021,5,27,Thursday,21,2021-21,1131.53,1133.23,1122.79,1123.14,0,1123.14,-0.012962588484052406,1099.6778571428572,1109.0804
2021-05-28,2021,5,28,Friday,21,2021-21,1141.64,1151.48,1137.68,1144.86,0,1144.86,0.01933861354759392,1102.3014285714285,1109.6938
2021-05-31,2021,5,31,Monday,22,2021-22,1147.09,1147.09,1128.45,1131.98,0,1131.98,-0.01125028828643826,1107.5957142857144,1109.7332
2021-06-01,2021,6,1,Tuesday,22,2021-22,1146.77,1150.99,1133.21,1141.29,0,1141.29,0.008224578839189922,1113.16,1109.611
2021-06-02,2021,6,2,Wednesday,22,2021-22,1143.5,1157.41,1138.77,1153.74,0,1153.74,0.010908665409979257,1119.8492857142858,1109.5482
2021-06-03,2021,6,3,Thursday,22,2021-22,1147.81,1164.85,1145.9,1155.87,0,1155.87,0.001846174095412767,1124.9942857142855,1109.4568000000002
2021-06-04,2021,6,4,Friday,22,2021-22,1151.75,1159.69,1150.09,1158.35,0,1158.35,0.0021455531151655105,1129.9471428571428,1110.0656
2021-06-07,2021,6,7,Monday,23,2021-23,1170.23,1170.23,1159.52,1161.33,0,1161.33,0.002572608047272329,1133.5057142857142,1110.8824
2021-06-08,2021,6,8,Tuesday,23,2021-23,1165.2,1167.99,1154.17,1158.97,0,1158.97,-0.0020321402537311073,1137.9150000000002,1112.384
2021-06-09,2021,6,9,Wednesday,23,2021-23,1158.6,1165.65,1154.81,1162.52,0,1162.52,0.0030631068257716,1142.2178571428572,1113.591
2021-06-10,2021,6,10,Thursday,23,2021-23,1156.79,1162.11,1155.01,1158.23,0,1158.23,-0.003690292631889358,1145.7657142857145,1114.5162
2021-06-11,2021,6,11,Friday,23,2021-23,1158.93,1172.53,1152.65,1169.59,0,1169.59,0.009808056727183878,1149.297857142857,1115.5004
2021-06-14,2021,6,14,Monday,24,2021-24,1173.88,1173.88,1153.35,1153.35,0,1153.35,-0.013885199693026484,1150.7935714285713,1116.3418
2021-06-15,2021,6,15,Tuesday,24,2021-24,1150.15,1166.15,1150.15,1164.01,0,1164.01,0.009242670833085054,1152.6592857142857,1117.6055999999999
2021-06-16,2021,6,16,Wednesday,24,2021-24,1156.02,1163.19,1156.02,1158.76,0,1158.76,-0.004510270492482316,1155.2035714285714,1118.6076
2021-06-17,2021,6,17,Thursday,24,2021-24,1151.32,1159.97,1141.49,1142.05,0,1142.05,-0.014420553692459426,1155.002857142857,1119.1162
2021-06-18,2021,6,18,Friday,24,2021-24,1146.13,1146.13,1132.43,1132.9,0,1132.9,-0.00801192944516882,1155.0685714285714,1119.2667999999999
2021-06-21,2021,6,21,Monday,25,2021-25,1114.57,1117.64,1091.9,1098.36,0,1098.36,-0.030488161636649358,1152.0021428571429,1118.978
2021-06-22,2021,6,22,Tuesday,25,2021-25,1110.59,1136.29,1110.59,1136.29,0,1136.29,0.03453335356057874,1150.7557142857142,1119.2366
2021-06-23,2021,6,23,Wednesday,25,2021-25,1132.33,1143.89,1130.71,1132.2,0,1132.2,-0.0035995104682952084,1149.0649999999998,1119.5036
2021-06-24,2021,6,24,Thursday,25,2021-25,1133.43,1139.1,1131.73,1135.49,0,1135.49,0.0029058816502285367,1147.4321428571427,1119.5152
2021-06-25,2021,6,25,Friday,25,2021-25,1147.24,1155.4,1142.5,1155.4,0,1155.4,0.017534310606805104,1147.0085714285715,1120.0198
2021-06-28,2021,6,28,Monday,26,2021-26,1163.73,1170.0,1157.82,1163.3,0,1163.3,0.00683747987461647,1147.317857142857,1120.344
2021-06-29,2021,6,29,Tuesday,26,2021-26,1155.44,1155.44,1144.65,1150.46,0,1150.46,-0.011037640635844337,1146.4564285714287,1120.8018
2021-06-30,2021,6,30,Wednesday,26,2021-26,1164.59,1164.85,1145.86,1146.85,0,1146.85,-0.003137862658532442,1145.6435714285712,1121.167
2021-07-01,2021,7,1,Thursday,26,2021-26,1147.05,1147.05,1134.07,1136.37,0,1136.37,-0.00913805701865722,1143.2707142857141,1121.2988
2021-07-02,2021,7,2,Friday,26,2021-26,1130.77,1137.29,1127.2,1137.29,0,1137.29,0.0008096341414027819,1142.1235714285715,1121.43
2021-07-05,2021,7,5,Monday,27,2021-27,1126.52,1138.4,1123.2,1134.36,0,1134.36,-0.0025763469390384097,1140.0057142857142,1122.124
2021-07-06,2021,7,6,Tuesday,27,2021-27,1134.77,1134.77,1117.91,1118.69,0,1118.69,-0.01381399568714159,1137.1435714285715,1123.2807999999998
2021-07-07,2021,7,7,Wednesday,27,2021-27,1102.53,1114.61,1100.43,1105.91,0,1105.91,-0.011423994042976338,1134.5621428571428,1123.7566
2021-07-08,2021,7,8,Thursday,27,2021-27,1095.86,1100.78,1092.58,1092.58,0,1092.58,-0.012053492339354377,1131.6821428571427,1124.0716
2021-07-09,2021,7,9,Friday,27,2021-27,1078.55,1084.58,1056.18,1077.01,0,1077.01,-0.014250624133070877,1130.1571428571428,1123.8632
2021-07-12,2021,7,12,Monday,28,2021-28,1099.37,1115.92,1099.0,1108.62,0,1108.62,0.029349760043958506,1128.1807142857142,1124.3964
2021-07-13,2021,7,13,Tuesday,28,2021-28,1114.18,1120.08,1113.75,1115.3,0,1115.3,0.006025557666611725,1126.9735714285714,1124.8476
2021-07-14,2021,7,14,Wednesday,28,2021-28,1105.11,1115.86,1105.11,1108.84,0,1108.84,-0.005792237716299109,1125.07,1125.5911999999998
2021-07-15,2021,7,15,Thursday,28,2021-28,1099.39,1100.62,1085.18,1085.91,0,1085.91,-0.020679207412641953,1120.1064285714285,1125.4106
2021-07-16,2021,7,16,Friday,28,2021-28,1076.62,1091.33,1073.71,1082.2,0,1082.2,-0.0034165657292366536,1114.3135714285713,1125.2944
2021-07-19,2021,7,19,Monday,29,2021-29,1072.48,1080.21,1067.58,1076.03,0,1076.03,-0.005701277170008012,1108.9971428571428,1124.6524
2021-07-20,2021,7,20,Tuesday,29,2021-29,1066.47,1066.94,1057.53,1059.09,0,1059.09,-0.015743114053826113,1102.7285714285715,1124.677
2021-07-21,2021,7,21,Wednesday,29,2021-29,1078.12,1084.87,1067.62,1070.1,0,1070.1,0.01039572663413657,1097.9950000000001,1124.8111999999999
2021-07-26,2021,7,26,Monday,30,2021-30,1092.03,1092.03,1084.15,1088.44,0,1088.44,0.01713855362931893,1094.5057142857142,1125.3782
2021-07-27,2021,7,27,Tuesday,30,2021-30,1088.4,1093.44,1087.82,1089.28,0,1089.28,0.0007718275107946315,1091.2857142857142,1125.487
2021-07-28,2021,7,28,Wednesday,30,2021-30,1078.65,1084.42,1074.1,1078.14,0,1078.14,-0.010226952068173256,1088.3892857142857,1125.2696
2021-07-29,2021,7,29,Thursday,30,2021-30,1086.14,1086.14,1074.33,1076.85,0,1076.85,-0.0011965413072259068,1086.3135714285713,1124.5764
2021-07-30,2021,7,30,Friday,30,2021-30,1071.78,1073.1,1061.28,1062.66,0,1062.66,-0.013177268633477901,1084.1764285714285,1123.8848
2021-08-02,2021,8,2,Monday,31,2021-31,1072.79,1091.68,1071.17,1087.76,0,1087.76,0.023619948787585,1084.9442857142856,1123.5944
2021-08-03,2021,8,3,Tuesday,31,2021-31,1074.61,1082.08,1074.22,1078.69,0,1078.69,-0.00833829914498263,1082.8064285714286,1122.997
2021-08-04,2021,8,4,Wednesday,31,2021-31,1080.58,1086.39,1074.7,1083.8,0,1083.8,0.004737327405883729,1080.5564285714286,1122.2702
2021-08-05,2021,8,5,Thursday,31,2021-31,1087.68,1095.7,1087.68,1088.46,0,1088.46,0.004299605000399831,1079.1007142857145,1121.3912
2021-08-06,2021,8,6,Friday,31,2021-31,1098.45,1118.75,1098.45,1115.94,0,1115.94,0.02524666175601098,1081.2457142857143,1120.9522
2021-08-10,2021,8,10,Tuesday,32,2021-32,1118.71,1120.37,1101.85,1101.85,0,1101.85,-0.012626096887039528,1082.6492857142857,1120.5264
2021-08-11,2021,8,11,Wednesday,32,2021-32,1114.63,1116.51,1110.4,1114.38,0,1114.38,0.011371810658898251,1085.3885714285714,1119.9168
2021-08-12,2021,8,12,Thursday,32,2021-32,1115.71,1118.71,1107.94,1109.87,0,1109.87,-0.004047102196614971,1089.0157142857142,1119.4746
2021-08-13,2021,8,13,Friday,32,2021-32,1108.17,1111.84,1101.07,1106.18,0,1106.18,-0.003324660926490197,1091.5928571428572,1118.7723999999998
