Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-09-11,2017,9,11,Monday,37,2017-37,104.15,104.73,103.45,103.77,0,103.77,0.008160850436220057,103.89571428571428,102.01440000000001
2017-09-12,2017,9,12,Tuesday,37,2017-37,104.03,105.3,103.93,105.17,0,105.17,0.013491390297471373,103.87785714285714,102.1798
2017-09-13,2017,9,13,Wednesday,37,2017-37,105.96,105.98,104.88,104.99,0,104.99,-0.0017115176220373618,103.94499999999998,102.3328
2017-09-14,2017,9,14,Thursday,37,2017-37,104.79,104.91,103.68,103.82,0,103.82,-0.011143901254893396,103.91285714285713,102.4756
2017-09-15,2017,9,15,Friday,37,2017-37,104.0,104.22,103.06,104.22,0,104.22,0.003852836900931411,103.90928571428572,102.61059999999999
2017-09-19,2017,9,19,Tuesday,38,2017-38,104.57,105.17,104.15,104.95,0,104.95,0.007004372663488745,103.9192857142857,102.75299999999999
2017-09-20,2017,9,20,Wednesday,38,2017-38,104.57,104.57,102.81,103.39,0,103.39,-0.014864198227305225,103.865,102.8698
2017-09-21,2017,9,21,Thursday,38,2017-38,103.57,103.96,103.35,103.5,0,103.5,0.0010639385917490252,103.79142857142857,102.9834
2017-09-22,2017,9,22,Friday,38,2017-38,104.01,104.35,103.57,103.64,0,103.64,0.001352651107714431,103.74071428571428,103.0736
2017-09-25,2017,9,25,Monday,39,2017-39,103.77,104.93,103.77,104.68,0,104.68,0.01003474451613351,103.75571428571428,103.1998
2017-09-26,2017,9,26,Tuesday,39,2017-39,105.98,106.2,105.61,105.9,0,105.9,0.011654577924593346,103.94000000000001,103.3232
2017-09-27,2017,9,27,Wednesday,39,2017-39,104.94,105.83,104.19,105.15,0,105.15,-0.007082152872459835,104.17571428571429,103.4112
2017-09-28,2017,9,28,Thursday,39,2017-39,105.21,105.56,104.9,105.51,0,105.51,0.0034236862113878885,104.40142857142858,103.5016
2017-09-29,2017,9,29,Friday,39,2017-39,105.68,105.7,104.47,105.53,0,105.53,0.0001895236722730953,104.58714285714287,103.58
2017-10-02,2017,10,2,Monday,40,2017-40,105.12,105.21,104.23,104.44,0,104.44,-0.010328781867705916,104.63499999999999,103.6354
2017-10-03,2017,10,3,Tuesday,40,2017-40,104.89,105.17,104.14,104.89,0,104.89,0.004308664666056838,104.615,103.71260000000001
2017-10-04,2017,10,4,Wednesday,40,2017-40,105.26,105.88,104.69,104.81,0,104.81,-0.0007627212462600896,104.60214285714287,103.7994
2017-10-05,2017,10,5,Thursday,40,2017-40,104.67,104.69,104.04,104.35,0,104.35,-0.004388885556604438,104.64,103.9026
