Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2019-10-10,2019,10,10,Thursday,40,2019-40,2743.13,2753.76,2714.39,2753.76,0,2753.76,0.0046589077584182625,2771.3592857142858,2692.8435999999997
2019-10-11,2019,10,11,Friday,40,2019-40,2765.59,2778.91,2755.34,2773.19,0,2773.19,0.007055782483484707,2769.3607142857145,2693.7558000000004
2019-10-15,2019,10,15,Tuesday,41,2019-41,2814.42,2821.15,2799.57,2803.37,0,2803.37,0.010882837605398876,2767.1121428571428,2695.7497999999996
2019-10-16,2019,10,16,Wednesday,41,2019-41,2840.89,2861.25,2814.24,2821.97,0,2821.97,0.006634819070656883,2765.3842857142854,2698.461
2019-10-17,2019,10,17,Thursday,41,2019-41,2814.64,2827.74,2807.35,2808.29,0,2808.29,-0.004847653158129295,2763.262142857143,2701.7940000000003
2019-10-18,2019,10,18,Friday,41,2019-41,2810.42,2822.19,2797.32,2799.95,0,2799.95,-0.002969810017703578,2763.2178571428567,2705.6022
2019-10-21,2019,10,21,Monday,42,2019-42,2807.85,2813.13,2804.79,2806.91,0,2806.91,0.0024857447664687893,2765.5214285714287,2710.138
2019-10-23,2019,10,23,Wednesday,42,2019-42,2814.2,2838.17,2782.22,2838.17,0,2838.17,0.011136805506569702,2768.855,2714.6152
2019-10-24,2019,10,24,Thursday,42,2019-42,2858.74,2860.59,2845.12,2848.69,0,2848.69,0.0037066207523968053,2775.242142857143,2719.7914
2019-10-25,2019,10,25,Friday,42,2019-42,2860.67,2880.45,2856.75,2879.97,0,2879.97,0.010980496277328777,2787.9642857142853,2725.0782
2019-10-28,2019,10,28,Monday,43,2019-43,2872.01,2884.02,2869.55,2875.86,0,2875.86,-0.0014270507411737743,2801.0521428571424,2730.2926
2019-10-29,2019,10,29,Tuesday,43,2019-43,2897.44,2926.13,2897.44,2904.45,0,2904.45,0.009941319355631029,2814.7242857142855,2736.0612
2019-10-30,2019,10,30,Wednesday,43,2019-43,2936.29,2942.33,2924.44,2936.31,0,2936.31,0.010969411750070046,2827.9914285714285,2742.842
2019-10-31,2019,10,31,Thursday,43,2019-43,2930.26,2932.8,2909.91,2913.21,0,2913.21,-0.007867049867108733,2840.292857142857,2749.1289999999995
2019-11-01,2019,11,1,Friday,43,2019-43,2890.97,2907.9,2890.15,2901.02,0,2901.02,-0.004184367611570039,2850.8114285714287,2755.03
2019-11-05,2019,11,5,Tuesday,44,2019-44,2922.74,2925.52,2906.14,2917.61,0,2917.61,0.005718708515946691,2861.1271428571426,2760.6232
2019-11-06,2019,11,6,Wednesday,44,2019-44,2935.35,2939.74,2891.04,2904.98,0,2904.98,-0.004328928982318847,2868.3849999999998,2766.3442000000005
2019-11-07,2019,11,7,Thursday,44,2019-44,2914.01,2919.71,2885.66,2889.38,0,2889.38,-0.005370122259408028,2873.2000000000003,2771.8433999999997
2019-11-08,2019,11,8,Friday,44,2019-44,2917.37,2932.12,2901.31,2911.07,0,2911.07,0.007506865288257503,2880.5414285714287,2777.7638
2019-11-11,2019,11,11,Monday,45,2019-45,2898.51,2898.87,2816.75,2827.63,0,2827.63,-0.028663063267968747,2882.5185714285717,2782.812
2019-11-12,2019,11,12,Tuesday,45,2019-45,2825.24,2831.87,2798.82,2821.21,0,2821.21,-0.002270425105500129,2883.54,2787.5317999999997
2019-11-13,2019,11,13,Wednesday,45,2019-45,2834.96,2852.07,2829.07,2833.87,0,2833.87,0.004487491688067502,2883.2328571428575,2792.1064
2019-11-14,2019,11,14,Thursday,45,2019-45,2815.36,2826.77,2797.71,2808.13,0,2808.13,-0.00908306778736423,2880.335714285714,2795.6931999999997
2019-11-15,2019,11,15,Friday,45,2019-45,2815.19,2820.74,2803.05,2816.99,0,2816.99,0.0031551629702402106,2875.837142857143,2798.896
2019-11-18,2019,11,18,Monday,46,2019-46,2816.18,2827.69,2809.93,2824.18,0,2824.18,0.002552348936693205,2872.1457142857143,2802.5290000000005
2019-11-19,2019,11,19,Tuesday,46,2019-46,2813.55,2816.39,2797.83,2810.34,0,2810.34,-0.0049004822939734405,2865.4235714285714,2805.6616
2019-11-20,2019,11,20,Wednesday,46,2019-46,2817.32,2835.99,2809.27,2835.99,0,2835.99,0.00912697450898281,2858.257857142857,2809.7424
2019-11-21,2019,11,21,Thursday,46,2019-46,2836.9,2838.43,2796.85,2829.53,0,2829.53,-0.0022778504013570844,2852.280714285714,2812.5339999999997
2019-11-22,2019,11,22,Friday,46,2019-46,2833.16,2850.45,2829.38,2835.88,0,2835.88,0.0022441371711481306,2847.627857142857,2815.4
2019-11-25,2019,11,25,Monday,47,2019-47,2853.0,2869.98,2850.81,2863.58,0,2863.58,0.009767760433149197,2843.7685714285712,2818.3126
2019-11-26,2019,11,26,Tuesday,47,2019-47,2867.69,2882.54,2853.91,2868.14,0,2868.14,0.0015923474562340445,2841.137142857143,2821.4692
2019-11-27,2019,11,27,Wednesday,47,2019-47,2870.35,2888.13,2862.5,2865.76,0,2865.76,-0.0008297652491283669,2839.45,2823.4528000000005
2019-11-28,2019,11,28,Thursday,47,2019-47,2860.53,2862.88,2835.04,2849.22,0,2849.22,-0.00577160648698305,2835.032142857143,2824.6956
2019-11-29,2019,11,29,Friday,47,2019-47,2860.65,2860.7,2826.37,2829.35,0,2829.35,-0.00697379396858977,2835.1549999999997,2824.9336000000003
2019-12-02,2019,12,2,Monday,48,2019-48,2844.84,2872.83,2844.84,2868.1,0,2868.1,0.013695724693843836,2838.5042857142857,2826.5124
2019-12-03,2019,12,3,Tuesday,48,2019-48,2834.7,2873.1,2830.63,2868.69,0,2868.69,0.0002056566123622705,2840.9914285714285,2828.0894
2019-12-04,2019,12,4,Wednesday,48,2019-48,2858.06,2859.43,2837.68,2848.38,0,2848.38,-0.0070799072080246495,2843.8664285714285,2828.768
2019-12-05,2019,12,5,Thursday,48,2019-48,2856.61,2856.61,2816.23,2822.2,0,2822.2,-0.009191165756575526,2844.2385714285715,2829.1886
2019-12-06,2019,12,6,Friday,48,2019-48,2825.14,2833.53,2815.55,2820.98,0,2820.98,-0.00043227649501531573,2844.0099999999998,2828.9112
2019-12-09,2019,12,9,Monday,49,2019-49,2835.87,2835.87,2813.5,2830.4,0,2830.4,0.003339237406936313,2845.442857142857,2828.5960000000005
2019-12-10,2019,12,10,Tuesday,49,2019-49,2831.62,2841.56,2827.16,2829.51,0,2829.51,-0.0003144052461944158,2844.98,2828.4262
2019-12-11,2019,12,11,Wednesday,49,2019-49,2835.1,2840.37,2819.59,2824.44,0,2824.44,-0.001791853834012369,2844.616428571429,2828.9035999999996
2019-12-12,2019,12,12,Thursday,49,2019-49,2829.26,2842.83,2817.74,2835.23,0,2835.23,0.0038202402197753393,2844.5699999999997,2830.115
2019-12-13,2019,12,13,Friday,49,2019-49,2864.18,2878.45,2863.87,2869.24,0,2869.24,0.011995503010306718,2844.9742857142855,2831.6697999999997
2019-12-16,2019,12,16,Monday,50,2019-50,2880.11,2892.69,2880.11,2881.87,0,2881.87,0.00440190677535246,2845.9550000000004,2834.1218
2019-12-17,2019,12,17,Tuesday,50,2019-50,2890.52,2913.26,2879.64,2913.26,0,2913.26,0.010892195450070918,2849.3478571428573,2838.3498
2019-12-18,2019,12,18,Wednesday,50,2019-50,2911.33,2911.33,2892.5,2899.59,0,2899.59,-0.00469231096063405,2852.945714285714,2842.4889999999996
2019-12-19,2019,12,19,Thursday,50,2019-50,2899.79,2906.76,2887.83,2894.83,0,2894.83,-0.0016416147184058483,2857.6228571428574,2846.1248000000005
2019-12-20,2019,12,20,Friday,50,2019-50,2900.32,2905.4,2882.3,2887.74,0,2887.74,-0.0024492242028993916,2859.0257142857145,2848.8682
2019-12-23,2019,12,23,Monday,51,2019-51,2897.85,2902.57,2878.48,2881.45,0,2881.45,-0.0021781874697068826,2859.937142857143,2851.6774000000005
2019-12-24,2019,12,24,Tuesday,51,2019-51,2889.12,2896.57,2884.86,2895.97,0,2895.97,0.005039136468549366,2863.3364285714283,2854.5215999999996
2019-12-25,2019,12,25,Wednesday,51,2019-51,2892.26,2892.75,2870.31,2874.61,0,2874.61,-0.0073757198787748335,2867.0799999999995,2856.55
2019-12-26,2019,12,26,Thursday,51,2019-51,2881.67,2895.15,2878.9,2895.0,0,2895.0,0.007093098478113902,2872.367142857143,2858.3826
2019-12-27,2019,12,27,Friday,51,2019-51,2894.04,2896.9,2884.96,2888.8,0,2888.8,-0.0021416066224093644,2876.5385714285717,2859.7192
2019-12-30,2019,12,30,Monday,52,2019-52,2904.2,2904.2,2873.65,2874.13,0,2874.13,-0.0050782905592846594,2879.725714285714,2861.0359999999996
2020-01-06,2020,1,6,Monday,01,2020-01,2853.38,2853.38,2830.57,2834.61,0,2834.61,-0.013750170313094112,2880.4521428571425,2861.7292
2020-01-07,2020,1,7,Tuesday,01,2020-01,2857.24,2886.79,2857.24,2882.05,0,2882.05,0.016735967067230018,2883.796428571429,2863.232
2020-01-08,2020,1,8,Wednesday,01,2020-01,2840.72,2852.35,2809.78,2847.31,0,2847.31,-0.012053916360161954,2882.23,2863.4148
2020-01-09,2020,1,9,Thursday,01,2020-01,2877.14,2896.6,2877.14,2892.25,0,2892.25,0.015783297386462003,2882.9714285714285,2864.2859999999996
2020-01-10,2020,1,10,Friday,01,2020-01,2925.34,2930.96,2908.93,2914.46,0,2914.46,0.007679129030166765,2883.0571428571425,2864.9757999999997
2020-01-14,2020,1,14,Tuesday,02,2020-02,2929.98,2943.1,2922.78,2943.1,0,2943.1,0.009826910337631611,2886.1650000000004,2866.3206
2020-01-15,2020,1,15,Wednesday,02,2020-02,2930.11,2933.97,2920.23,2925.33,0,2925.33,-0.006037857681225778,2888.343571428571,2866.7382000000002
2020-01-16,2020,1,16,Thursday,02,2020-02,2934.21,2934.21,2902.29,2914.44,0,2914.44,-0.0037227035677731557,2890.2507142857144,2866.3008
2020-01-17,2020,1,17,Friday,02,2020-02,2920.53,2922.35,2906.86,2912.65,0,2912.65,-0.0006141965861324872,2892.4792857142857,2866.2896
2020-01-20,2020,1,20,Monday,03,2020-03,2924.84,2928.53,2907.35,2911.66,0,2911.66,-0.00033989331624728614,2893.6,2866.5024
2020-01-21,2020,1,21,Tuesday,03,2020-03,2904.67,2911.38,2893.15,2897.58,0,2897.58,-0.004835672574883487,2895.2407142857146,2866.1018
2020-01-22,2020,1,22,Wednesday,03,2020-03,2898.82,2907.74,2893.16,2903.29,0,2903.29,0.0019705964230658513,2895.8328571428574,2866.0679999999998
2020-01-23,2020,1,23,Thursday,03,2020-03,2893.87,2903.79,2884.51,2900.73,0,2900.73,-0.0008817784511039317,2896.685,2866.295
2020-01-24,2020,1,24,Friday,03,2020-03,2913.55,2920.16,2891.9,2899.36,0,2899.36,-0.0004722511423326248,2898.4871428571428,2866.0608
2020-01-27,2020,1,27,Monday,04,2020-04,2869.82,2882.99,2859.13,2875.31,0,2875.31,-0.008294950588083494,2901.394285714286,2867.0144
2020-01-28,2020,1,28,Tuesday,04,2020-04,2858.36,2861.16,2835.82,2851.13,0,2851.13,-0.008409588979449434,2899.1857142857143,2867.6128000000003
2020-01-29,2020,1,29,Wednesday,04,2020-04,2851.85,2889.86,2850.64,2888.94,0,2888.94,0.0132614297306064,2902.159285714286,2868.7142
2020-01-30,2020,1,30,Thursday,04,2020-04,2885.53,2887.1,2837.6,2847.91,0,2847.91,-0.014202451462837495,2898.992142857143,2869.5098000000003
2020-01-31,2020,1,31,Friday,04,2020-04,2868.31,2893.48,2860.38,2874.19,0,2874.19,0.009227830271291815,2896.1157142857146,2870.6538
2020-02-03,2020,2,3,Monday,05,2020-05,2865.98,2889.49,2861.19,2873.86,0,2873.86,-0.00011475719806242068,2891.1699999999996,2871.6474
2020-02-04,2020,2,4,Tuesday,05,2020-05,2872.55,2888.58,2859.91,2884.18,0,2884.18,0.0035909278228605235,2888.2307142857144,2873.1241999999997
2020-02-05,2020,2,5,Wednesday,05,2020-05,2906.4,2907.52,2877.78,2881.37,0,2881.37,-0.0009742160751832207,2885.8685714285716,2874.0318000000007
2020-02-06,2020,2,6,Thursday,05,2020-05,2897.53,2939.88,2896.8,2925.95,0,2925.95,0.015471748567965848,2886.8185714285714,2875.9602
2020-02-07,2020,2,7,Friday,05,2020-05,2930.45,2943.11,2927.4,2943.11,0,2943.11,0.005864815371543486,2889.065,2878.1048000000005
2020-02-10,2020,2,10,Monday,06,2020-06,2915.05,2930.28,2895.52,2929.46,0,2929.46,-0.004638000613688353,2891.342142857143,2879.4224
2020-02-12,2020,2,12,Wednesday,06,2020-06,2914.31,2916.56,2859.15,2873.73,0,2873.73,-0.019023977528921376,2889.230714285714,2879.5342000000005
2020-02-13,2020,2,13,Thursday,06,2020-06,2863.81,2874.94,2848.58,2874.94,0,2874.94,0.0004210419718357894,2887.3885714285716,2879.7178
2020-02-14,2020,2,14,Friday,06,2020-06,2877.66,2909.19,2877.66,2901.03,0,2901.03,0.009075002755662087,2887.507857142857,2880.7539999999995
2020-02-17,2020,2,17,Monday,07,2020-07,2904.7,2945.06,2904.7,2932.76,0,2932.76,0.010937487771004006,2891.6114285714284,2882.8221999999996
2020-02-18,2020,2,18,Tuesday,07,2020-07,2912.48,2918.77,2888.9,2893.43,0,2893.43,-0.013410602297507124,2894.632857142857,2883.3288000000002
2020-02-19,2020,2,19,Wednesday,07,2020-07,2900.36,2905.54,2888.69,2894.18,0,2894.18,0.0002592079358130217,2895.0071428571428,2883.8386000000005
2020-02-20,2020,2,20,Thursday,07,2020-07,2909.39,2919.47,2897.88,2901.26,0,2901.26,0.0024463158104293115,2898.8178571428575,2884.8962
2020-02-21,2020,2,21,Friday,07,2020-07,2898.25,2908.17,2866.6,2867.79,0,2867.79,-0.011536356820989968,2898.3607142857145,2885.808
2020-02-25,2020,2,25,Tuesday,08,2020-08,2816.7,2816.7,2759.15,2771.11,0,2771.11,-0.033712346553874784,2891.0214285714287,2884.8106000000007
2020-02-26,2020,2,26,Wednesday,08,2020-08,2759.26,2791.72,2756.39,2787.1,0,2787.1,0.005770247162517617,2884.087142857143,2883.9446
2020-02-27,2020,2,27,Thursday,08,2020-08,2772.17,2778.57,2725.78,2733.21,0,2733.21,-0.019335558404977138,2873.504285714286,2882.0186000000003
2020-02-28,2020,2,28,Friday,08,2020-08,2684.82,2685.16,2585.37,2610.89,0,2610.89,-0.04475326451591699,2851.0,2877.7476
2020-03-02,2020,3,2,Monday,09,2020-09,2599.21,2659.66,2596.64,2639.57,0,2639.57,0.010984827764195737,2829.3185714285714,2873.8344
2020-03-03,2020,3,3,Tuesday,09,2020-09,2667.7,2667.7,2595.76,2595.76,0,2595.76,-0.01659742210252446,2805.4828571428575,2868.3648000000003
2020-03-04,2020,3,4,Wednesday,09,2020-09,2557.74,2585.98,2552.53,2572.3,0,2572.3,-0.009037800431950682,2783.9521428571425,2862.1734
2020-03-05,2020,3,5,Thursday,09,2020-09,2616.93,2631.29,2598.18,2627.94,0,2627.94,0.021630405287856425,2766.309285714286,2856.467
2020-03-06,2020,3,6,Friday,09,2020-09,2606.83,2633.86,2581.9,2591.38,0,2591.38,-0.01391206017219182,2744.191428571429,2850.3028000000004
2020-03-09,2020,3,9,Monday,10,2020-10,2555.04,2559.59,2489.39,2506.34,0,2506.34,-0.032816413944519285,2713.7328571428575,2842.533
2020-03-10,2020,3,10,Tuesday,10,2020-10,2509.28,2570.75,2436.56,2555.01,0,2555.01,0.01941872218784213,2689.5600000000004,2835.8784
2020-03-11,2020,3,11,Wednesday,10,2020-10,2571.27,2572.23,2524.78,2526.67,0,2526.67,-0.011091967460912122,2663.309285714286,2828.7827999999995
2020-03-12,2020,3,12,Thursday,10,2020-10,2493.9,2493.9,2396.64,2424.35,0,2424.35,-0.04049592047338746,2629.2442857142855,2819.3504000000003
2020-03-13,2020,3,13,Friday,10,2020-10,2377.73,2377.73,2222.21,2304.25,0,2304.25,-0.049539089990491614,2588.9914285714285,2807.9432
2020-03-16,2020,3,16,Monday,11,2020-11,2342.7,2342.7,2264.42,2268.67,0,2268.67,-0.015441066778778323,2553.102857142857,2795.4165999999996
2020-03-17,2020,3,17,Tuesday,11,2020-11,2254.63,2400.7,2229.66,2372.45,0,2372.45,0.04574487821970297,2523.485,2785.0896000000002
2020-03-18,2020,3,18,Wednesday,11,2020-11,2399.39,2547.2,2394.73,2455.21,0,2455.21,0.03488377477667992,2503.627857142857,2776.7111999999997
2020-03-19,2020,3,19,Thursday,11,2020-11,2498.58,2562.57,2497.91,2528.16,0,2528.16,0.029712306618379758,2497.718571428571,2770.5822
2020-03-23,2020,3,23,Monday,12,2020-12,2488.98,2524.16,2422.94,2463.09,0,2463.09,-0.025738017562527915,2485.112857142857,2762.203
2020-03-24,2020,3,24,Tuesday,12,2020-12,2502.64,2523.94,2463.43,2517.56,0,2517.56,0.02211448577172126,2479.5271428571427,2755.6079999999997
2020-03-25,2020,3,25,Wednesday,12,2020-12,2534.52,2612.52,2534.52,2601.86,0,2601.86,0.03348482136120845,2481.6385714285716,2749.8002
2020-03-26,2020,3,26,Thursday,12,2020-12,2587.9,2671.1,2567.93,2647.49,0,2647.49,0.017537408211279137,2483.035,2744.4608000000003
2020-03-27,2020,3,27,Friday,12,2020-12,2697.99,2769.1,2693.79,2769.1,0,2769.1,0.045934114149798644,2495.7292857142857,2740.9808000000003
2020-03-30,2020,3,30,Monday,13,2020-13,2723.04,2792.33,2709.89,2792.33,0,2792.33,0.008388999909541672,2516.157142857143,2738.3207999999995
2020-03-31,2020,3,31,Tuesday,13,2020-13,2776.07,2821.69,2715.14,2724.94,0,2724.94,-0.024134015260832364,2528.2950000000005,2734.5307999999995
2020-04-01,2020,4,1,Wednesday,13,2020-13,2716.26,2720.37,2600.15,2617.75,0,2617.75,-0.03933662528757709,2534.8007142857145,2728.6328
2020-04-02,2020,4,2,Thursday,13,2020-13,2629.18,2650.36,2612.93,2614.06,0,2614.06,-0.0014095851040970553,2548.3514285714286,2722.6807999999996
2020-04-03,2020,4,3,Friday,13,2020-13,2614.7,2662.64,2601.46,2620.64,0,2620.64,0.002517093653890523,2570.950714285714,2717.1420000000003
2020-04-06,2020,4,6,Monday,14,2020-14,2639.21,2718.26,2637.52,2708.58,0,2708.58,0.03355676062015589,2602.3728571428574,2713.2477999999996
2020-04-07,2020,4,7,Tuesday,14,2020-14,2749.5,2793.13,2702.73,2738.08,0,2738.08,0.010891315430637372,2628.4892857142854,2709.9948
2020-04-08,2020,4,8,Wednesday,14,2020-14,2735.1,2812.65,2718.92,2791.91,0,2791.91,0.019659700391683632,2652.539285714286,2707.8458
2020-04-09,2020,4,9,Thursday,14,2020-14,2775.22,2790.66,2709.2,2755.31,0,2755.31,-0.013109253044620184,2668.7642857142855,2705.4458
2020-04-10,2020,4,10,Friday,14,2020-14,2732.64,2776.9,2701.77,2776.9,0,2776.9,0.007835722038854298,2691.179285714286,2703.9611999999997
2020-04-13,2020,4,13,Monday,15,2020-15,2751.07,2763.47,2725.27,2730.43,0,2730.43,-0.01673447813653761,2706.3842857142854,2700.7909999999997
2020-04-14,2020,4,14,Tuesday,15,2020-15,2742.84,2766.21,2742.84,2761.15,0,2761.15,0.011250964673049202,2717.762142857143,2699.0557999999996
2020-04-15,2020,4,15,Wednesday,15,2020-15,2760.58,2794.33,2755.62,2792.99,0,2792.99,0.011531459361767471,2728.1549999999997,2697.4318
2020-04-16,2020,4,16,Thursday,15,2020-15,2769.7,2797.06,2755.42,2790.23,0,2790.23,-0.0009881917856043865,2729.664285714286,2695.7592
2020-04-17,2020,4,17,Friday,15,2020-15,2813.38,2829.17,2782.08,2802.66,0,2802.66,0.0044548054202100396,2730.4021428571427,2694.1288
2020-04-20,2020,4,20,Monday,16,2020-16,2790.87,2801.25,2763.94,2764.0,0,2764.0,-0.01379400759340732,2733.192142857143,2691.7814000000003
2020-04-21,2020,4,21,Tuesday,16,2020-16,2737.59,2752.12,2706.01,2722.38,0,2722.38,-0.015057929517908852,2740.6657142857143,2687.71
2020-04-22,2020,4,22,Wednesday,16,2020-16,2714.94,2730.26,2690.07,2729.77,0,2729.77,0.002714586882384351,2748.930714285714,2683.4431999999997
2020-04-23,2020,4,23,Thursday,16,2020-16,2725.96,2750.6,2714.22,2750.6,0,2750.6,0.00763070807282773,2758.2135714285714,2679.866
2020-04-24,2020,4,24,Friday,16,2020-16,2725.08,2733.62,2709.2,2726.33,0,2726.33,-0.008823536199220716,2759.4814285714283,2676.9180000000006
2020-04-27,2020,4,27,Monday,17,2020-17,2760.49,2783.08,2751.6,2772.43,0,2772.43,0.01690912405856948,2761.9350000000004,2674.8677999999995
2020-04-28,2020,4,28,Tuesday,17,2020-17,2744.39,2762.44,2733.07,2756.91,0,2756.91,-0.005597984408596379,2759.435,2671.9853999999996
2020-04-30,2020,4,30,Thursday,17,2020-17,2780.85,2783.88,2760.6,2762.52,0,2762.52,0.0020349259136953624,2759.9500000000003,2668.5806
2020-05-01,2020,5,1,Friday,17,2020-17,2753.0,2766.56,2732.6,2744.15,0,2744.15,-0.006649767986339206,2757.6107142857145,2665.595
2020-05-07,2020,5,7,Thursday,18,2020-18,2729.0,2736.29,2717.82,2728.04,0,2728.04,-0.005870620722100761,2757.4399999999996,2662.2722000000003
2020-05-08,2020,5,8,Friday,18,2020-18,2773.48,2784.29,2756.43,2783.61,0,2783.61,0.020369960691072553,2759.0442857142853,2659.9192
2020-05-11,2020,5,11,Monday,19,2020-19,2790.97,2792.83,2764.76,2768.08,0,2768.08,-0.005579096460193056,2757.265,2657.925
2020-05-12,2020,5,12,Tuesday,19,2020-19,2760.26,2771.48,2750.43,2754.97,0,2754.97,-0.004736173467479787,2754.746428571428,2657.6022
2020-05-13,2020,5,13,Wednesday,19,2020-19,2736.99,2758.75,2726.35,2750.92,0,2750.92,-0.0014700881937712573,2751.050714285714,2656.8786
2020-05-14,2020,5,14,Thursday,19,2020-19,2739.39,2758.92,2718.46,2718.46,0,2718.46,-0.01179967496668377,2747.797857142857,2656.5836
2020-05-15,2020,5,15,Friday,19,2020-19,2752.44,2766.95,2732.51,2750.86,0,2750.86,0.01191856674365055,2749.832142857143,2659.383
2020-05-18,2020,5,18,Monday,20,2020-20,2759.27,2796.68,2758.04,2787.47,0,2787.47,0.013308515101322582,2753.953571428571,2662.341
2020-05-19,2020,5,19,Tuesday,20,2020-20,2799.22,2815.54,2777.19,2793.31,0,2793.31,0.002095121365254249,2757.0042857142857,2666.292
2020-05-20,2020,5,20,Wednesday,20,2020-20,2773.25,2814.66,2773.25,2807.91,0,2807.91,0.005226721419882452,2762.8314285714287,2671.0042
2020-05-21,2020,5,21,Thursday,20,2020-20,2809.52,2818.92,2790.71,2795.84,0,2795.84,-0.0042985083555201475,2764.503571428571,2674.3621999999996
2020-05-22,2020,5,22,Friday,20,2020-20,2798.31,2805.08,2769.36,2778.11,0,2778.11,-0.006341557425098232,2766.0178571428573,2678.0968
2020-05-25,2020,5,25,Monday,21,2020-21,2797.26,2804.17,2785.85,2802.51,0,2802.51,0.008782914067575698,2768.8742857142856,2684.0202000000004
2020-05-26,2020,5,26,Tuesday,21,2020-21,2817.11,2827.32,2785.9,2824.85,0,2824.85,0.007971456948513644,2774.638571428571,2689.4169999999995
2020-05-27,2020,5,27,Wednesday,21,2020-21,2829.03,2838.05,2802.56,2838.05,0,2838.05,0.004672797038974608,2782.496428571429,2695.6446
2020-05-28,2020,5,28,Thursday,21,2020-21,2848.06,2885.82,2843.96,2876.39,0,2876.39,0.013509220447268433,2789.1235714285717,2704.6854
2020-05-29,2020,5,29,Friday,21,2020-21,2888.77,2901.5,2874.18,2877.25,0,2877.25,0.00029902323885022675,2796.921428571429,2716.1454
2020-06-01,2020,6,1,Monday,22,2020-22,2883.19,2923.46,2883.19,2913.8,0,2913.8,0.012703118890650789,2808.266428571428,2729.0480000000007
2020-06-02,2020,6,2,Tuesday,22,2020-22,2917.97,2943.6,2911.8,2936.19,0,2936.19,0.0076840868292009645,2821.5,2740.3228000000004
2020-06-03,2020,6,3,Wednesday,22,2020-22,2964.79,2964.79,2935.0,2955.44,0,2955.44,0.006556115368606008,2838.4271428571433,2750.3274
2020-06-04,2020,6,4,Thursday,22,2020-22,2976.53,2989.48,2957.55,2985.55,0,2985.55,0.010188028861634724,2855.190714285714,2759.4752000000003
2020-06-05,2020,6,5,Friday,22,2020-22,2968.47,2968.47,2931.11,2961.79,0,2961.79,-0.007958335776334091,2867.6421428571425,2769.4492000000005
