Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2020-12-04,2020,12,4,Friday,48,2020-48,139.11,139.11,137.51,137.51,0,137.51,-0.01171485475034273,141.41071428571428,136.25279999999998
2020-12-07,2020,12,7,Monday,49,2020-49,139.14,140.09,138.01,138.04,0,138.04,0.003854256421125246,141.46928571428572,136.24859999999998
2020-12-08,2020,12,8,Tuesday,49,2020-49,136.82,137.78,136.47,137.51,0,137.51,-0.0038394581648397708,141.25785714285715,136.31939999999997
2020-12-09,2020,12,9,Wednesday,49,2020-49,137.8,138.09,137.17,137.54,0,137.54,0.00021815708308658976,140.95142857142858,136.3642
2020-12-10,2020,12,10,Thursday,49,2020-49,138.53,139.22,138.18,138.18,0,138.18,0.004653187588260277,140.71571428571428,136.3824
2020-12-11,2020,12,11,Friday,49,2020-49,139.63,140.47,139.22,140.03,0,140.03,0.01338837893743694,140.59142857142857,136.427
2020-12-14,2020,12,14,Monday,50,2020-50,140.15,142.61,140.15,142.06,0,142.06,0.014496884931752163,140.36357142857142,136.59040000000002
2020-12-15,2020,12,15,Tuesday,50,2020-50,140.27,142.27,140.27,142.12,0,142.12,0.00042233957218673623,140.14214285714283,136.7886
2020-12-16,2020,12,16,Wednesday,50,2020-50,142.93,144.41,142.7,144.35,0,144.35,0.015691043223645895,139.97857142857143,136.93599999999998
2020-12-17,2020,12,17,Thursday,50,2020-50,144.96,144.96,143.45,144.26,0,144.26,-0.0006235648969431518,139.82071428571427,137.0394
2020-12-18,2020,12,18,Friday,50,2020-50,144.06,145.54,143.95,144.96,0,144.96,0.004852434726788202,140.17642857142857,137.153
2020-12-21,2020,12,21,Monday,51,2020-51,145.89,146.73,142.03,143.16,0,143.16,-0.0124172390203513,140.50714285714284,137.2128
2020-12-22,2020,12,22,Tuesday,51,2020-51,141.54,141.54,137.63,137.69,0,137.69,-0.03820900447595399,140.46785714285713,137.1766
2020-12-23,2020,12,23,Wednesday,51,2020-51,137.66,137.98,135.95,136.91,0,136.91,-0.005664890445686521,140.3085714285714,137.0994
2020-12-24,2020,12,24,Thursday,51,2020-51,139.02,142.21,138.96,141.48,0,141.48,0.03337953358549539,140.59214285714285,137.1418
2020-12-28,2020,12,28,Monday,52,2020-52,143.63,143.63,140.73,141.22,0,141.22,-0.001837676807233124,140.8192857142857,137.241
2020-12-29,2020,12,29,Tuesday,52,2020-52,140.03,141.37,139.72,141.25,0,141.25,0.00021242585354452892,141.08642857142857,137.3666
2020-12-30,2020,12,30,Wednesday,52,2020-52,140.01,140.47,138.96,139.48,0,139.48,-0.012531003698838528,141.225,137.509
2021-01-04,2021,1,4,Monday,01,2021-01,139.92,139.92,135.66,138.27,0,138.27,-0.008675017867377455,141.23142857142855,137.6172
2021-01-05,2021,1,5,Tuesday,01,2021-01,138.18,139.46,137.17,139.46,0,139.46,0.008606367286004835,141.19071428571428,137.80180000000001
2021-01-06,2021,1,6,Wednesday,01,2021-01,141.92,145.57,141.92,145.13,0,145.13,0.04065680407271577,141.41,137.9994
2021-01-07,2021,1,7,Thursday,01,2021-01,147.54,149.86,146.58,148.67,0,148.67,0.024391877399792206,141.87785714285715,138.3026
2021-01-08,2021,1,8,Friday,01,2021-01,150.61,151.56,149.16,151.19,0,151.19,0.01695032154098275,142.36642857142857,138.59439999999998
2021-01-12,2021,1,12,Tuesday,02,2021-02,152.55,153.48,151.22,152.29,0,152.29,0.007275552794258733,142.94,138.90679999999998
2021-01-13,2021,1,13,Wednesday,02,2021-02,154.35,158.43,154.35,158.4,0,158.4,0.04012082789229421,143.9,139.4196
2021-01-14,2021,1,14,Thursday,02,2021-02,158.89,159.39,156.6,157.39,0,157.39,-0.006376228192887301,144.91642857142855,139.9912
2021-01-15,2021,1,15,Friday,02,2021-02,159.94,162.78,159.94,160.57,0,160.57,0.020204637822620608,146.5507142857143,140.65200000000002
2021-01-18,2021,1,18,Monday,03,2021-03,158.49,159.44,156.11,157.1,0,157.1,-0.02161051916561596,147.99285714285716,141.3096
2021-01-19,2021,1,19,Tuesday,03,2021-03,156.29,157.39,154.43,154.95,0,154.95,-0.013685608349733425,148.95499999999998,141.89759999999998
2021-01-20,2021,1,20,Wednesday,03,2021-03,156.46,159.53,156.34,158.86,0,158.86,0.02523397056545562,150.215,142.4716
2021-01-21,2021,1,21,Thursday,03,2021-03,159.44,160.66,157.73,158.37,0,158.37,-0.0030845114646949057,151.43785714285715,143.099
2021-01-22,2021,1,22,Friday,03,2021-03,156.05,156.49,153.79,154.11,0,154.11,-0.02689900005164303,152.48285714285717,143.6122
2021-01-25,2021,1,25,Monday,04,2021-04,154.9,155.48,153.77,154.4,0,154.4,0.0018817291868424846,153.63500000000002,144.14520000000002
2021-01-26,2021,1,26,Tuesday,04,2021-04,153.04,153.1,150.43,151.04,0,151.04,-0.021761662844392515,154.46214285714288,144.4598
2021-01-27,2021,1,27,Wednesday,04,2021-04,150.75,153.24,150.75,153.07,0,153.07,0.013440241845351864,155.0292857142857,144.7066
2021-01-28,2021,1,28,Thursday,04,2021-04,150.29,153.51,150.14,151.59,0,151.59,-0.009668850300590281,155.23785714285714,144.98239999999998
2021-01-29,2021,1,29,Friday,04,2021-04,152.23,152.23,148.99,150.03,0,150.03,-0.010290900430636296,155.155,145.2976
2021-02-01,2021,2,1,Monday,05,2021-05,149.54,151.39,148.67,150.12,0,150.12,0.000599855619695111,155.0,145.5556
2021-02-02,2021,2,2,Tuesday,05,2021-05,151.71,155.13,151.54,153.27,0,153.27,0.02098327509812714,154.63357142857143,145.8116
2021-02-03,2021,2,3,Wednesday,05,2021-05,155.56,156.87,154.46,156.14,0,156.14,0.018725093215797406,154.5442857142857,146.09779999999998
2021-02-04,2021,2,4,Thursday,05,2021-05,158.43,160.08,158.14,158.6,0,158.6,0.015755134645083713,154.40357142857144,146.4402
2021-02-05,2021,2,5,Friday,05,2021-05,160.83,163.15,159.91,162.2,0,162.2,0.02269855426346523,154.76785714285714,146.84879999999998
2021-02-08,2021,2,8,Monday,06,2021-06,165.24,175.61,165.24,175.23,0,175.23,0.08033291630365902,156.21642857142857,147.4484
2021-02-09,2021,2,9,Tuesday,06,2021-06,176.25,179.81,174.54,177.52,0,177.52,0.013068587574941004,157.54928571428573,148.09439999999998
2021-02-10,2021,2,10,Wednesday,06,2021-06,174.25,179.17,174.25,177.4,0,177.4,-0.0006760386045978617,158.9085714285714,148.70960000000002
2021-02-12,2021,2,12,Friday,06,2021-06,178.91,180.91,176.91,177.29,0,177.29,-0.0006200711056154606,160.5642857142857,149.326
2021-02-15,2021,2,15,Monday,07,2021-07,180.91,185.6,180.91,184.56,0,184.56,0.04100628658001981,162.71857142857147,150.21759999999998
2021-02-16,2021,2,16,Tuesday,07,2021-07,186.85,189.57,184.79,185.95,0,185.95,0.007531422887059547,165.21214285714285,151.166
2021-02-17,2021,2,17,Wednesday,07,2021-07,186.96,195.08,186.18,194.21,0,194.21,0.04442059640325846,168.1507142857143,152.28539999999998
2021-02-18,2021,2,18,Thursday,07,2021-07,193.71,194.32,186.33,187.66,0,187.66,-0.033726393210047334,170.72714285714284,153.2558
2021-02-19,2021,2,19,Friday,07,2021-07,183.81,184.88,178.56,179.72,0,179.72,-0.0423105738381131,172.84785714285718,154.1
2021-02-22,2021,2,22,Monday,08,2021-08,181.17,183.4,180.13,181.78,0,181.78,0.01146226098710068,175.1092857142857,154.97480000000002
2021-02-24,2021,2,24,Wednesday,08,2021-08,185.08,187.11,181.78,182.39,0,182.39,0.0033557080781598803,177.1892857142857,155.8724
2021-02-25,2021,2,25,Thursday,08,2021-08,186.01,188.35,185.66,187.22,0,187.22,0.026481725134151368,179.40928571428572,156.866
2021-02-26,2021,2,26,Friday,08,2021-08,185.02,188.7,184.36,184.36,0,184.36,-0.015276148871402162,181.24928571428572,157.78959999999998
2021-03-01,2021,3,1,Monday,09,2021-09,184.44,187.08,183.6,187.08,0,187.08,0.014753749249827308,183.02642857142857,158.73059999999998
2021-03-02,2021,3,2,Tuesday,09,2021-09,187.11,187.89,181.92,184.1,0,184.1,-0.015928991331901954,183.66000000000003,159.57139999999998
2021-03-03,2021,3,3,Wednesday,09,2021-09,182.68,186.41,182.5,186.24,0,186.24,0.011624113626835797,184.28285714285715,160.4538
2021-03-04,2021,3,4,Thursday,09,2021-09,186.41,187.57,183.17,185.31,0,185.31,-0.004993599157751549,184.84785714285718,161.27300000000002
2021-03-05,2021,3,5,Friday,09,2021-09,188.24,191.25,186.44,191.16,0,191.16,0.031568756033607315,185.83857142857144,162.211
2021-03-08,2021,3,8,Monday,10,2021-10,195.05,200.46,195.05,197.42,0,197.42,0.03274740733893777,186.75714285714284,163.2602
2021-03-09,2021,3,9,Tuesday,10,2021-10,194.87,194.87,191.37,194.44,0,194.44,-0.015094700411195872,187.36357142857145,164.28580000000002
2021-03-10,2021,3,10,Wednesday,10,2021-10,191.77,191.77,187.75,189.66,0,189.66,-0.024583412462861443,187.03857142857143,165.3252
2021-03-11,2021,3,11,Thursday,10,2021-10,189.63,189.89,187.17,188.12,0,188.12,-0.008119838211463337,187.07142857142858,166.34939999999997
2021-03-12,2021,3,12,Friday,10,2021-10,188.09,192.09,187.83,191.16,0,191.16,0.016159943779650465,187.8885714285714,167.343
2021-03-15,2021,3,15,Monday,11,2021-11,191.98,194.58,191.98,194.58,0,194.58,0.01789076220667174,188.80285714285716,168.41019999999997
2021-03-16,2021,3,16,Tuesday,11,2021-11,192.84,194.0,192.21,193.97,0,193.97,-0.0031349604512862506,189.63000000000002,169.4646
2021-03-17,2021,3,17,Wednesday,11,2021-11,192.79,193.11,190.32,191.05,0,191.05,-0.01505386477583659,189.90357142857144,170.49599999999998
2021-03-18,2021,3,18,Thursday,11,2021-11,191.25,192.44,190.61,191.45,0,191.45,0.0020936607699295617,190.41,171.5596
2021-03-19,2021,3,19,Friday,11,2021-11,187.66,189.28,186.33,187.83,0,187.83,-0.018908305953988402,190.4635714285714,172.52700000000002
2021-03-22,2021,3,22,Monday,12,2021-12,188.62,190.53,186.5,189.95,0,189.95,0.011286775789388193,190.8814285714286,173.42340000000002
2021-03-23,2021,3,23,Tuesday,12,2021-12,189.8,189.8,186.33,186.96,0,186.96,-0.015740933310937177,190.93285714285716,174.18920000000003
2021-03-24,2021,3,24,Wednesday,12,2021-12,183.81,183.81,174.65,177.67,0,177.67,-0.04968981713367049,190.38714285714283,174.71880000000002
2021-03-25,2021,3,25,Thursday,12,2021-12,181.46,184.04,180.56,181.95,0,181.95,0.024089597700265974,189.7292857142857,175.31199999999998
2021-03-26,2021,3,26,Friday,12,2021-12,181.63,183.98,180.88,182.73,0,182.73,0.004286885366196369,188.68,175.7986
2021-03-29,2021,3,29,Monday,13,2021-13,185.31,185.34,179.95,181.75,0,181.75,-0.005363080777390783,187.77357142857142,176.28580000000002
2021-03-30,2021,3,30,Tuesday,13,2021-13,181.14,182.16,177.78,179.84,0,179.84,-0.01050896100197729,187.07214285714284,176.67120000000003
2021-03-31,2021,3,31,Wednesday,13,2021-13,177.98,178.27,175.96,175.96,0,175.96,-0.02157467583981465,186.20357142857142,177.04840000000002
2021-04-01,2021,4,1,Thursday,13,2021-13,177.06,178.1,175.9,177.43,0,177.43,0.008354091303852007,185.22285714285712,177.498
2021-04-02,2021,4,2,Friday,13,2021-13,181.4,181.4,177.32,179.11,0,179.11,0.009468567908021086,184.1178571428571,177.90300000000002
2021-04-05,2021,4,5,Monday,14,2021-14,178.85,180.53,178.1,179.58,0,179.58,0.002624092563795921,183.09,178.3272
2021-04-06,2021,4,6,Tuesday,14,2021-14,178.68,178.68,174.16,175.49,0,175.49,-0.02277534411508919,181.97857142857143,178.7548
2021-04-07,2021,4,7,Wednesday,14,2021-14,175.67,178.53,175.46,178.53,0,178.53,0.017322885583083814,181.0557142857143,179.23739999999998
2021-04-08,2021,4,8,Thursday,14,2021-14,177.78,177.78,176.56,177.29,0,177.29,-0.006945642198188717,180.30285714285716,179.7624
2021-04-09,2021,4,9,Friday,14,2021-14,176.91,177.26,174.36,174.48,0,174.48,-0.015849724547389532,179.19785714285715,180.1906
2021-04-12,2021,4,12,Monday,15,2021-15,173.58,174.39,172.54,172.8,0,172.8,-0.009628568987384956,178.18642857142854,180.61480000000003
2021-04-13,2021,4,13,Tuesday,15,2021-15,171.67,172.91,170.6,170.89,0,170.89,-0.011053261738295683,177.7021428571429,181.032
2021-04-14,2021,4,14,Wednesday,15,2021-15,170.37,170.37,167.96,169.81,0,169.81,-0.006319865614793252,176.835,181.42579999999998
2021-04-15,2021,4,15,Thursday,15,2021-15,173.84,175.9,173.84,175.14,0,175.14,0.03138803314107319,176.29285714285714,181.8632
2021-04-16,2021,4,16,Friday,15,2021-15,176.27,178.91,176.13,178.85,0,178.85,0.0211830919652638,176.08571428571426,182.3174
2021-04-19,2021,4,19,Monday,16,2021-16,176.85,177.75,175.49,175.96,0,175.96,-0.01615878831994977,175.80857142857144,182.66459999999998
2021-04-20,2021,4,20,Tuesday,16,2021-16,175.67,175.75,174.1,174.86,0,174.86,-0.006251455225870561,175.73000000000002,182.9178
2021-04-21,2021,4,21,Wednesday,16,2021-16,171.81,172.07,169.44,170.31,0,170.31,-0.026020834015074712,175.22142857142856,182.81940000000003
2021-04-22,2021,4,22,Thursday,16,2021-16,171.55,172.57,169.81,171.84,0,171.84,0.008983611069399933,174.70214285714286,182.7058
2021-04-23,2021,4,23,Friday,16,2021-16,170.92,171.93,169.87,170.6,0,170.6,-0.0072159582216051454,174.06071428571428,182.5698
2021-04-26,2021,4,26,Monday,17,2021-17,170.31,170.8,168.86,169.76,0,169.76,-0.004923866158421997,173.65142857142857,182.4192
2021-04-27,2021,4,27,Tuesday,17,2021-17,169.15,170.71,167.87,169.7,0,169.7,-0.00035342578072083963,173.0207142857143,182.122
2021-04-28,2021,4,28,Wednesday,17,2021-17,169.9,171.84,169.29,171.78,0,171.78,0.012256934993870816,172.62714285714284,181.8386
2021-04-30,2021,4,30,Friday,17,2021-17,174.33,174.33,172.02,172.31,0,172.31,0.0030853346318731045,172.47214285714284,181.40060000000003
2021-05-06,2021,5,6,Thursday,18,2021-18,175.72,179.49,175.72,178.71,0,178.71,0.03714241335937074,172.8942857142857,181.2216
2021-05-07,2021,5,7,Friday,18,2021-18,178.24,183.34,177.49,183.31,0,183.31,0.025739973543236427,173.78142857142853,181.2934
2021-05-10,2021,5,10,Monday,19,2021-19,186.96,188.76,186.04,187.72,0,187.72,0.02405762762993735,175.06071428571428,181.4122
2021-05-11,2021,5,11,Tuesday,19,2021-19,187.46,188.73,184.82,185.63,0,185.63,-0.011133583658106905,175.81,181.47699999999998
2021-05-12,2021,5,12,Wednesday,19,2021-19,185.05,185.86,181.0,182.76,0,182.76,-0.015460918496384202,176.08928571428572,181.3878
2021-05-13,2021,5,13,Thursday,19,2021-19,182.33,183.89,178.19,178.24,0,178.24,-0.02473182944587371,176.25214285714287,181.26539999999997
2021-05-14,2021,5,14,Friday,19,2021-19,180.71,182.62,178.3,181.05,0,181.05,0.01576524613999486,176.6942857142857,181.1448
2021-05-17,2021,5,17,Monday,20,2021-20,181.78,181.78,178.74,180.33,0,180.33,-0.003976808663721965,177.41,181.06939999999997
2021-05-18,2021,5,18,Tuesday,20,2021-20,183.0,186.12,183.0,185.52,0,185.52,0.028780582203224325,178.38714285714286,181.055
2021-05-19,2021,5,19,Wednesday,20,2021-20,183.05,185.49,181.69,182.36,0,182.36,-0.017033223314659285,179.22714285714284,180.99599999999998
2021-05-20,2021,5,20,Thursday,20,2021-20,181.23,181.23,177.38,178.39,0,178.39,-0.021770131648473856,179.84357142857147,180.7406
2021-05-21,2021,5,21,Friday,20,2021-20,177.49,177.84,172.89,172.89,0,172.89,-0.030831324731307563,180.07142857142858,180.25
2021-05-24,2021,5,24,Monday,21,2021-21,174.59,176.97,174.59,175.75,0,175.75,0.01654231372808246,180.35500000000002,179.87619999999998
2021-05-25,2021,5,25,Tuesday,21,2021-21,176.83,176.94,175.52,175.52,0,175.52,-0.0013086527882735233,180.58428571428573,179.5934
2021-05-26,2021,5,26,Wednesday,21,2021-21,173.32,174.25,172.6,173.64,0,173.64,-0.010711057640439448,180.22214285714287,179.30380000000002
2021-05-27,2021,5,27,Thursday,21,2021-21,173.2,173.52,170.6,170.6,0,170.6,-0.017507448150302363,179.31428571428572,178.89260000000002
2021-05-28,2021,5,28,Friday,21,2021-21,172.39,172.89,171.44,171.96,0,171.96,0.00797186730184718,178.1885714285714,178.4402
2021-05-31,2021,5,31,Monday,22,2021-22,172.48,172.48,170.86,171.87,0,171.87,-0.000523444947460705,177.2057142857143,177.9982
2021-06-01,2021,6,1,Tuesday,22,2021-22,173.49,174.91,172.68,174.8,0,174.8,0.01704781531280375,176.63714285714286,177.6732
2021-06-02,2021,6,2,Wednesday,22,2021-22,177.03,180.33,176.54,179.06,0,179.06,0.024370677531250218,176.69571428571427,177.4254
2021-06-03,2021,6,3,Thursday,22,2021-22,179.29,180.16,178.39,179.14,0,179.14,0.00044678784846130526,176.55928571428572,177.2516
2021-06-04,2021,6,4,Friday,22,2021-22,179.11,181.29,179.11,181.29,0,181.29,0.012001752282067901,176.62785714285718,177.0784
2021-06-07,2021,6,7,Monday,23,2021-23,183.31,183.31,179.87,179.87,0,179.87,-0.007832744340743103,176.2242857142857,176.9366
2021-06-08,2021,6,8,Tuesday,23,2021-23,179.08,180.85,178.71,179.52,0,179.52,-0.0019457989338274029,176.02142857142857,176.9736
2021-06-09,2021,6,9,Wednesday,23,2021-23,180.82,182.39,180.24,182.01,0,182.01,0.013870266126976505,176.27999999999997,176.97480000000004
2021-06-10,2021,6,10,Thursday,23,2021-23,181.98,182.76,180.88,181.81,0,181.81,-0.0010988239892215645,176.91714285714286,176.9564
2021-06-11,2021,6,11,Friday,23,2021-23,181.17,181.17,179.98,180.39,0,180.39,-0.007810341499441931,177.24857142857144,176.92919999999998
2021-06-14,2021,6,14,Monday,24,2021-24,180.71,181.32,179.55,180.3,0,180.3,-0.0004988987094358688,177.58999999999997,176.9384
2021-06-15,2021,6,15,Tuesday,24,2021-24,179.29,180.65,179.29,180.33,0,180.33,0.0001663825778652761,178.06785714285715,177.0258
2021-06-16,2021,6,16,Wednesday,24,2021-24,181.66,186.79,181.66,185.69,0,185.69,0.029723288171278117,179.1457142857143,177.19099999999997
2021-06-17,2021,6,17,Thursday,24,2021-24,185.72,186.91,184.39,186.56,0,186.56,0.0046852017111800315,180.18857142857146,177.34
2021-06-18,2021,6,18,Friday,24,2021-24,183.75,183.75,179.75,180.07,0,180.07,-0.03478768395854348,180.77428571428572,177.3498
2021-06-21,2021,6,21,Monday,25,2021-25,177.55,178.19,175.61,176.3,0,176.3,-0.02093632542410573,180.8814285714286,177.36599999999999
2021-06-22,2021,6,22,Tuesday,25,2021-25,179.63,183.0,179.63,182.68,0,182.68,0.03618825589101338,181.14000000000001,177.449
2021-06-23,2021,6,23,Wednesday,25,2021-25,183.02,184.15,182.94,183.63,0,183.63,0.005200417369828347,181.46071428571426,177.5758
2021-06-24,2021,6,24,Thursday,25,2021-25,183.52,188.41,183.46,187.95,0,187.95,0.023525523882584443,181.93642857142854,177.8452
2021-06-25,2021,6,25,Friday,25,2021-25,189.31,192.12,188.79,191.4,0,191.4,0.018355929791221248,182.76,178.21719999999996
2021-06-28,2021,6,28,Monday,26,2021-26,193.95,193.95,189.75,190.38,0,190.38,-0.00532909637512069,183.53571428571428,178.607
2021-06-29,2021,6,29,Tuesday,26,2021-26,186.15,186.15,182.65,183.34,0,183.34,-0.03697871816557263,183.6307142857143,178.87760000000003
2021-06-30,2021,6,30,Wednesday,26,2021-26,183.29,184.04,182.3,182.82,0,182.82,-0.0028362006330225897,183.70285714285714,179.0312
2021-07-01,2021,7,1,Thursday,26,2021-26,182.88,184.1,182.27,182.88,0,182.88,0.00032817829663112086,183.88071428571428,179.11180000000002
2021-07-02,2021,7,2,Friday,26,2021-26,183.66,186.24,183.66,185.78,0,185.78,0.015857359028083273,184.27214285714288,179.3082
2021-07-05,2021,7,5,Monday,27,2021-27,184.79,185.14,183.26,184.1,0,184.1,-0.009042914666917645,184.54142857142855,179.49300000000002
2021-07-06,2021,7,6,Tuesday,27,2021-27,184.97,188.01,184.21,185.75,0,185.75,0.008962486918966395,184.5457142857143,179.80180000000001
2021-07-07,2021,7,7,Wednesday,27,2021-27,182.73,182.73,179.55,179.92,0,179.92,-0.031386281728423615,184.07142857142858,179.9634
2021-07-08,2021,7,8,Thursday,27,2021-27,177.87,178.01,174.48,174.62,0,174.62,-0.029457553944509773,183.68214285714288,180.0438
2021-07-09,2021,7,9,Friday,27,2021-27,172.8,176.45,172.8,176.13,0,176.13,0.008647404695044436,183.67000000000002,180.17120000000003
2021-07-12,2021,7,12,Monday,28,2021-28,178.16,179.72,178.04,179.0,0,179.0,0.016294754088589603,183.40714285714284,180.3572
2021-07-13,2021,7,13,Tuesday,28,2021-28,181.08,184.39,181.08,183.37,0,183.37,0.02441338054294695,183.38857142857142,180.58899999999997
2021-07-14,2021,7,14,Wednesday,28,2021-28,182.39,183.84,182.33,183.17,0,183.17,-0.0010906743391380092,183.0471428571429,180.8062
2021-07-15,2021,7,15,Thursday,28,2021-28,181.23,181.23,179.72,179.81,0,179.81,-0.018343618736363698,182.21928571428572,180.8282
2021-07-16,2021,7,16,Friday,28,2021-28,177.11,179.14,176.54,178.3,0,178.3,-0.008397722748112901,181.35642857142855,180.72799999999998
2021-07-19,2021,7,19,Monday,29,2021-29,175.0,175.26,173.0,175.26,0,175.26,-0.017049963504708443,180.7792857142857,180.4788
2021-07-20,2021,7,20,Tuesday,29,2021-29,171.78,171.99,168.42,169.0,0,169.0,-0.03571833106837041,179.79214285714286,180.14620000000002
2021-07-21,2021,7,21,Wednesday,29,2021-29,170.31,171.09,167.96,168.28,0,168.28,-0.004260362252681227,178.7492857142857,179.8566
2021-07-26,2021,7,26,Monday,30,2021-30,171.44,173.41,170.37,171.06,0,171.06,0.016520078437502805,177.69785714285717,179.71300000000002
2021-07-27,2021,7,27,Tuesday,30,2021-30,173.09,174.22,172.86,173.38,0,173.38,0.01356253570285526,176.93214285714285,179.5596
2021-07-28,2021,7,28,Wednesday,30,2021-30,172.42,173.78,172.02,172.74,0,172.74,-0.0036913102527653674,176.00285714285715,179.40779999999998
2021-07-29,2021,7,29,Thursday,30,2021-30,173.73,173.73,169.09,171.84,0,171.84,-0.005210195245183402,175.42571428571426,179.1342
2021-07-30,2021,7,30,Friday,30,2021-30,172.39,172.65,170.68,170.97,0,170.97,-0.005062820855028516,175.165,178.9064
2021-08-02,2021,8,2,Monday,31,2021-31,171.64,173.96,171.09,173.35,0,173.35,0.01392059932046319,174.9664285714286,178.80559999999997
2021-08-03,2021,8,3,Tuesday,31,2021-31,171.23,171.9,169.32,170.05,0,170.05,-0.019036648027501157,174.32714285714286,178.74880000000002
2021-08-04,2021,8,4,Wednesday,31,2021-31,169.99,172.54,169.76,171.99,0,171.99,0.011408423443637128,173.5142857142857,178.6736
2021-08-05,2021,8,5,Thursday,31,2021-31,170.6,171.32,169.58,170.19,0,170.19,-0.010465742160984837,172.58714285714285,178.567
2021-08-06,2021,8,6,Friday,31,2021-31,170.57,173.67,170.19,172.16,0,172.16,0.011575305202674135,172.04071428571427,178.53740000000002
2021-08-10,2021,8,10,Tuesday,32,2021-32,172.74,175.29,172.1,172.31,0,172.31,0.0008712470567715513,171.61285714285714,178.5716
2021-08-11,2021,8,11,Wednesday,32,2021-32,175.09,178.16,173.52,173.73,0,173.73,0.008240950548806358,171.5035714285714,178.607
2021-08-12,2021,8,12,Thursday,32,2021-32,176.65,177.9,176.13,176.56,0,176.56,0.01628965579146735,172.04357142857143,178.7008
2021-08-13,2021,8,13,Friday,32,2021-32,176.19,178.3,175.32,178.3,0,178.3,0.009855038044994435,172.7592857142857,178.7708
2021-08-16,2021,8,16,Monday,33,2021-33,176.56,177.93,175.23,177.29,0,177.29,-0.005664664881311343,173.2042857142857,178.73539999999997
2021-08-17,2021,8,17,Tuesday,33,2021-33,177.4,178.39,175.96,176.45,0,176.45,-0.004737979410574744,173.42357142857145,178.6816
2021-08-18,2021,8,18,Wednesday,33,2021-33,174.22,177.38,173.64,176.56,0,176.56,0.0006234095338852885,173.69642857142858,178.58700000000002
2021-08-19,2021,8,19,Thursday,33,2021-33,172.94,173.78,171.78,171.78,0,171.78,-0.02707294316602249,173.69214285714287,178.42520000000002
2021-08-20,2021,8,20,Friday,33,2021-33,170.63,172.1,170.16,171.99,0,171.99,0.001222532980321045,173.76500000000001,178.2746
2021-08-23,2021,8,23,Monday,34,2021-34,172.07,174.13,171.64,171.96,0,171.96,-0.00017442164276260108,173.6657142857143,178.07359999999997
2021-08-24,2021,8,24,Tuesday,34,2021-34,173.81,175.38,173.23,174.68,0,174.68,0.015817549754112203,173.99642857142857,177.93099999999998
2021-08-25,2021,8,25,Wednesday,34,2021-34,177.87,179.61,176.97,177.03,0,177.03,0.013453207018833568,174.35642857142858,177.8638
2021-08-26,2021,8,26,Thursday,34,2021-34,177.55,177.95,175.81,176.45,0,176.45,-0.0032762912221322438,174.80357142857142,177.7868
2021-08-27,2021,8,27,Friday,34,2021-34,174.57,177.03,174.1,176.97,0,176.97,0.0029470347489632953,175.14714285714288,177.71959999999999
2021-08-30,2021,8,30,Monday,35,2021-35,179.55,181.69,179.11,181.29,0,181.29,0.02441087210053272,175.78857142857143,177.6316
2021-08-31,2021,8,31,Tuesday,35,2021-35,180.76,182.21,180.3,181.0,0,181.0,-0.001599609999847651,176.30785714285716,177.52039999999997
2021-09-01,2021,9,1,Wednesday,35,2021-35,181.23,182.01,179.84,180.39,0,180.39,-0.0033701691179643944,176.58142857142857,177.5268
2021-09-02,2021,9,2,Thursday,35,2021-35,179.9,180.74,178.53,180.1,0,180.1,-0.0016075907041077642,176.71,177.6028
2021-09-03,2021,9,3,Friday,35,2021-35,181.92,183.6,181.58,181.69,0,181.69,0.008828408017802936,177.02428571428572,177.583
2021-09-06,2021,9,6,Monday,36,2021-36,183.63,183.63,180.19,180.94,0,180.94,-0.004127910121206946,177.345,177.52920000000003
2021-09-07,2021,9,7,Tuesday,36,2021-36,181.2,184.18,180.82,183.86,0,183.86,0.016137935943108417,177.86642857142857,177.44740000000002
2021-09-08,2021,9,8,Wednesday,36,2021-36,183.63,185.6,183.2,185.4,0,185.4,0.008375901669860575,178.83928571428572,177.3274
2021-09-09,2021,9,9,Thursday,36,2021-36,184.85,186.18,183.92,186.18,0,186.18,0.004207113295442655,179.85285714285715,177.2434
2021-09-10,2021,9,10,Friday,36,2021-36,185.83,186.5,184.59,185.89,0,185.89,-0.0015575963988666564,180.84785714285712,177.2944
2021-09-13,2021,9,13,Monday,37,2021-37,185.25,188.79,185.02,188.09,0,188.09,0.011834939778716747,181.8057142857143,177.3998
2021-09-14,2021,9,14,Tuesday,37,2021-37,189.77,189.77,188.21,188.5,0,188.5,0.002179827051369765,182.625,177.5122
2021-09-15,2021,9,15,Wednesday,37,2021-37,185.86,186.44,184.56,186.1,0,186.1,-0.012732063111322911,183.31428571428572,177.5186
2021-09-16,2021,9,16,Thursday,37,2021-37,189.17,192.64,187.37,188.9,0,188.9,0.015045608281234024,184.1664285714286,177.6146
2021-09-17,2021,9,17,Friday,37,2021-37,188.64,190.32,187.34,189.89,0,189.89,0.005240897433308467,184.78071428571428,177.6974
2021-09-21,2021,9,21,Tuesday,38,2021-38,186.18,189.6,185.34,188.93,0,188.93,-0.0050555938540886025,185.34714285714284,177.87759999999997
2021-09-22,2021,9,22,Wednesday,38,2021-38,188.64,189.37,186.79,189.08,0,189.08,0.0007939933366263308,185.96785714285713,178.1668
