Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2019-02-15,2019,2,15,Friday,06,2019-06,2673.8,2673.8,2644.0,2669.85,0,2669.85,-0.006012621870346235,2654.1064285714283,2655.9418
2019-02-18,2019,2,18,Monday,07,2019-07,2707.52,2721.19,2703.38,2721.19,0,2721.19,0.019229485503725163,2657.777857142857,2653.3878000000004
2019-02-19,2019,2,19,Tuesday,07,2019-07,2717.84,2735.46,2713.53,2732.54,0,2732.54,0.004171005295714236,2663.259285714286,2650.5468
2019-02-20,2019,2,20,Wednesday,07,2019-07,2726.13,2741.81,2719.21,2726.43,0,2726.43,-0.0022360541234636155,2672.1321428571428,2647.6068
2019-02-21,2019,2,21,Thursday,07,2019-07,2719.02,2719.96,2695.05,2702.45,0,2702.45,-0.008795377497312074,2676.312857142857,2643.1585999999998
2019-02-22,2019,2,22,Friday,07,2019-07,2685.46,2694.16,2674.11,2685.14,0,2685.14,-0.006405320692893457,2679.8364285714283,2640.4267999999997
2019-02-25,2019,2,25,Monday,08,2019-08,2707.65,2711.46,2697.36,2699.78,0,2699.78,0.005452280813828869,2682.940714285714,2638.5004
2019-02-26,2019,2,26,Tuesday,08,2019-08,2707.09,2709.73,2691.35,2699.62,0,2699.62,-5.923153280629201e-05,2684.7400000000002,2637.5224
2019-02-27,2019,2,27,Wednesday,08,2019-08,2714.06,2729.39,2708.43,2720.59,0,2720.59,0.007767748717538714,2687.7692857142856,2636.5406
2019-02-28,2019,2,28,Thursday,08,2019-08,2712.32,2717.52,2705.66,2706.8,0,2706.8,-0.00506876766326525,2692.219285714286,2636.0838
2019-03-01,2019,3,1,Friday,08,2019-08,2710.86,2728.43,2703.74,2722.83,0,2722.83,0.00592213277955822,2700.6764285714285,2636.9495999999995
2019-03-04,2019,3,4,Monday,09,2019-09,2746.58,2749.87,2729.62,2748.09,0,2748.09,0.009277115736513242,2707.0285714285715,2637.6638000000003
2019-03-05,2019,3,5,Tuesday,09,2019-09,2732.8,2737.34,2723.69,2732.68,0,2732.68,-0.005607587727165297,2710.9992857142856,2637.9035999999996
2019-03-06,2019,3,6,Wednesday,09,2019-09,2726.92,2727.27,2717.4,2720.63,0,2720.63,-0.004409608563594403,2713.4728571428573,2638.8466000000003
2019-03-07,2019,3,7,Thursday,09,2019-09,2702.49,2706.23,2687.76,2692.36,0,2692.36,-0.010390893509337085,2715.0807142857147,2639.2072000000003
2019-03-08,2019,3,8,Friday,09,2019-09,2666.76,2666.76,2614.57,2621.43,0,2621.43,-0.026344980965109732,2707.9549999999995,2639.472
2019-03-11,2019,3,11,Monday,10,2019-10,2631.94,2643.71,2622.5,2640.08,0,2640.08,0.007114493604909233,2701.350714285714,2640.3322
2019-03-12,2019,3,12,Tuesday,10,2019-10,2659.86,2695.33,2659.75,2685.31,0,2685.31,0.01713204869939866,2698.413571428571,2643.5654
2019-03-13,2019,3,13,Wednesday,10,2019-10,2671.55,2677.58,2641.02,2649.57,0,2649.57,-0.013309446378453327,2694.636428571429,2647.8552
2019-03-14,2019,3,14,Thursday,10,2019-10,2669.16,2687.77,2652.4,2652.4,0,2652.4,0.0010680351571632496,2692.297857142857,2653.4302000000002
2019-03-15,2019,3,15,Friday,10,2019-10,2676.18,2701.3,2673.16,2693.1,0,2693.1,0.015344667776731491,2691.8207142857145,2657.3674
2019-03-18,2019,3,18,Monday,11,2019-11,2715.55,2731.77,2712.62,2727.48,0,2727.48,0.01276591346991518,2693.8107142857143,2662.0074
2019-03-19,2019,3,19,Tuesday,11,2019-11,2737.54,2739.01,2717.79,2733.86,0,2733.86,0.002339202120203554,2694.7585714285715,2666.8747999999996
2019-03-20,2019,3,20,Wednesday,11,2019-11,2729.68,2737.59,2713.16,2737.59,0,2737.59,0.0013643640574818594,2696.9578571428574,2670.4814
2019-03-22,2019,3,22,Friday,11,2019-11,2751.56,2771.01,2737.27,2762.83,0,2762.83,0.00921978434463977,2699.8149999999996,2674.0498
2019-03-25,2019,3,25,Monday,12,2019-12,2727.99,2727.99,2686.41,2708.35,0,2708.35,-0.019718903779172292,2696.9764285714286,2676.5148
2019-03-26,2019,3,26,Tuesday,12,2019-12,2736.57,2775.23,2736.57,2775.23,0,2775.23,0.02469395772369909,2700.0157142857142,2680.5924
2019-03-27,2019,3,27,Wednesday,12,2019-12,2715.35,2715.35,2680.92,2712.58,0,2712.58,-0.022574670490251858,2699.440714285714,2683.2051999999994
2019-03-28,2019,3,28,Thursday,12,2019-12,2685.44,2685.44,2653.49,2666.04,0,2666.04,-0.01715711157720723,2697.5607142857143,2684.3322000000003
2019-03-29,2019,3,29,Friday,12,2019-12,2696.68,2696.68,2669.1,2676.57,0,2676.57,0.003949689105411158,2701.499285714286,2685.8284000000003
2019-04-01,2019,4,1,Monday,13,2019-13,2708.15,2733.58,2705.76,2717.88,0,2717.88,0.01543386251735468,2707.0564285714286,2687.5024000000003
2019-04-02,2019,4,2,Tuesday,13,2019-13,2755.05,2758.89,2720.92,2720.92,0,2720.92,0.00111853326621425,2709.5999999999995,2688.5042
2019-04-03,2019,4,3,Wednesday,13,2019-13,2717.0,2728.05,2705.69,2726.58,0,2726.58,0.0020802362482243986,2715.100714285714,2689.2604000000006
2019-04-04,2019,4,4,Thursday,13,2019-13,2731.4,2748.81,2715.59,2719.16,0,2719.16,-0.0027214187014553692,2719.869285714286,2690.1875999999993
2019-04-05,2019,4,5,Friday,13,2019-13,2717.33,2726.56,2706.21,2708.64,0,2708.64,-0.0038688491560944227,2720.9792857142857,2691.4248
2019-04-08,2019,4,8,Monday,14,2019-14,2710.82,2712.09,2687.92,2695.5,0,2695.5,-0.004851103542456547,2718.695,2692.0498
2019-04-09,2019,4,9,Tuesday,14,2019-14,2683.52,2685.57,2662.99,2677.23,0,2677.23,-0.006777970517993004,2714.65,2691.539
2019-04-10,2019,4,10,Wednesday,14,2019-14,2655.63,2656.36,2640.96,2654.52,0,2654.52,-0.008482633581416765,2708.7164285714284,2691.2336
2019-04-11,2019,4,11,Thursday,14,2019-14,2651.1,2656.46,2635.27,2647.7,0,2647.7,-0.002569228451544836,2700.4928571428572,2691.0716
2019-04-12,2019,4,12,Friday,14,2019-14,2658.08,2674.76,2651.62,2659.35,0,2659.35,0.004400100728641387,2696.9928571428572,2692.2144
2019-04-15,2019,4,15,Monday,15,2019-15,2691.89,2708.0,2682.25,2699.94,0,2699.94,0.015263068892573672,2691.6150000000002,2693.3347999999996
2019-04-16,2019,4,16,Tuesday,15,2019-15,2686.54,2707.58,2677.21,2702.63,0,2702.63,0.0009962967564562941,2690.9042857142854,2694.6711999999998
2019-04-17,2019,4,17,Wednesday,15,2019-15,2700.18,2726.19,2698.7,2715.29,0,2715.29,0.004684384025542165,2694.4221428571427,2695.8505999999998
2019-04-18,2019,4,18,Thursday,15,2019-15,2720.71,2723.57,2687.96,2694.89,0,2694.89,-0.0075130634999930335,2695.730714285714,2696.2598
2019-04-22,2019,4,22,Monday,16,2019-16,2665.2,2665.2,2637.71,2638.05,0,2638.05,-0.021091712840120125,2690.0285714285715,2695.4572000000003
2019-04-23,2019,4,23,Tuesday,16,2019-16,2651.82,2670.74,2651.82,2659.58,0,2659.58,0.00816134224081111,2685.647142857143,2695.7588
2019-04-24,2019,4,24,Wednesday,16,2019-16,2654.47,2654.47,2619.8,2640.49,0,2640.49,-0.007177857906080942,2679.4978571428574,2696.48
2019-04-25,2019,4,25,Thursday,16,2019-16,2637.06,2666.63,2626.9,2662.37,0,2662.37,0.008286388902835062,2675.441428571428,2696.5442000000003
2019-04-26,2019,4,26,Friday,16,2019-16,2644.13,2675.91,2634.96,2672.92,0,2672.92,0.0039625612605074245,2672.89,2696.4608000000003
2019-05-07,2019,5,7,Tuesday,18,2019-18,2672.79,2672.79,2634.18,2644.5,0,2644.5,-0.010632537713686552,2669.247142857143,2695.6308000000004
2019-05-08,2019,5,8,Wednesday,18,2019-18,2609.25,2628.89,2600.34,2610.42,0,2610.42,-0.012887153762526027,2664.475,2694.4422000000004
2019-05-09,2019,5,9,Thursday,18,2019-18,2575.52,2602.32,2558.94,2594.01,0,2594.01,-0.006286311245122689,2660.152857142857,2691.8986
2019-05-10,2019,5,10,Friday,18,2019-18,2597.36,2629.58,2550.86,2576.43,0,2576.43,-0.006777182069003795,2655.062142857143,2688.7764
2019-05-13,2019,5,13,Monday,19,2019-19,2532.34,2537.75,2491.74,2497.51,0,2497.51,-0.030631503269621274,2643.5021428571426,2684.198
2019-05-14,2019,5,14,Tuesday,19,2019-19,2458.73,2493.99,2437.08,2493.94,0,2493.94,-0.0014294510714333297,2628.787857142857,2680.0278
2019-05-15,2019,5,15,Wednesday,19,2019-19,2506.01,2511.49,2487.73,2494.38,0,2494.38,0.00017640417034336942,2613.912857142857,2676.2126000000003
2019-05-16,2019,5,16,Thursday,19,2019-19,2502.97,2513.43,2488.46,2506.36,0,2506.36,0.004802886958768626,2598.9892857142854,2672.3442000000005
2019-05-17,2019,5,17,Friday,19,2019-19,2511.91,2527.43,2501.68,2522.93,0,2522.93,0.006611110737712034,2586.7064285714287,2668.8104
2019-05-20,2019,5,20,Monday,20,2019-20,2528.82,2546.98,2513.93,2525.93,0,2525.93,0.0011890936654150863,2578.6978571428567,2664.9172000000003
2019-05-21,2019,5,21,Tuesday,20,2019-20,2510.41,2522.19,2508.77,2518.85,0,2518.85,-0.0028028623817670795,2568.645714285714,2661.1582
2019-05-22,2019,5,22,Wednesday,20,2019-20,2525.66,2540.47,2511.93,2511.93,0,2511.93,-0.0027473512703530822,2559.462857142857,2656.9402
2019-05-23,2019,5,23,Thursday,20,2019-20,2503.15,2515.7,2496.43,2510.91,0,2510.91,-0.0004060700572900977,2548.644285714286,2652.1965999999998
2019-05-24,2019,5,24,Friday,20,2019-20,2478.24,2516.73,2471.6,2515.83,0,2515.83,0.001959515151020108,2537.4235714285714,2647.8596
2019-05-27,2019,5,27,Monday,21,2019-21,2521.32,2533.74,2511.08,2530.02,0,2530.02,0.00564026224570191,2529.246428571428,2644.0474
2019-05-28,2019,5,28,Tuesday,21,2019-21,2531.14,2550.98,2531.14,2538.13,0,2538.13,0.003205454193501822,2524.0828571428574,2640.9628000000002
2019-05-29,2019,5,29,Wednesday,21,2019-21,2517.52,2522.5,2495.38,2518.04,0,2518.04,-0.007915215011667698,2518.656428571428,2638.895
2019-05-30,2019,5,30,Thursday,21,2019-21,2508.32,2528.99,2508.32,2526.9,0,2526.9,0.0035185553620302734,2515.1185714285716,2636.6314
2019-05-31,2019,5,31,Friday,21,2019-21,2511.64,2529.53,2505.74,2511.91,0,2511.91,-0.005932166216980561,2516.1471428571426,2633.1633999999995
2019-06-03,2019,6,3,Monday,22,2019-22,2475.93,2475.93,2450.36,2463.48,0,2463.48,-0.019280122828909896,2513.9714285714285,2629.4416
2019-06-04,2019,6,4,Tuesday,22,2019-22,2461.5,2476.09,2453.49,2473.6,0,2473.6,0.004108057409735633,2512.4871428571428,2625.8656
2019-06-05,2019,6,5,Wednesday,22,2019-22,2512.96,2531.98,2511.3,2529.2,0,2529.2,0.022477300824941926,2514.118571428571,2622.5876000000003
2019-06-06,2019,6,6,Thursday,22,2019-22,2521.84,2543.18,2521.84,2524.66,0,2524.66,-0.0017950494821085128,2514.242142857143,2618.5312
2019-06-07,2019,6,7,Friday,22,2019-22,2530.85,2545.87,2513.83,2545.58,0,2545.58,0.008286330335140368,2515.6457142857143,2614.7656
2019-06-10,2019,6,10,Monday,23,2019-23,2563.57,2565.53,2547.69,2561.77,0,2561.77,0.006360020470530747,2518.7114285714283,2611.2491999999997
2019-06-11,2019,6,11,Tuesday,23,2019-23,2564.09,2591.17,2562.71,2588.98,0,2588.98,0.010621547106121065,2524.215,2607.7722
2019-06-12,2019,6,12,Wednesday,23,2019-23,2582.14,2596.87,2580.47,2586.41,0,2586.41,-0.000992695338999705,2529.6078571428575,2605.3334
2019-06-13,2019,6,13,Thursday,23,2019-23,2579.27,2582.28,2545.1,2552.77,0,2552.77,-0.013006404135951333,2532.246428571428,2600.8842
2019-06-14,2019,6,14,Friday,23,2019-23,2542.47,2560.04,2535.8,2554.98,0,2554.98,0.0008657109416796427,2534.0292857142854,2597.7322
2019-06-17,2019,6,17,Monday,24,2019-24,2538.59,2557.25,2537.85,2544.08,0,2544.08,-0.004266140019519971,2534.4542857142856,2595.2929999999997
2019-06-18,2019,6,18,Tuesday,24,2019-24,2544.94,2564.57,2537.27,2542.4,0,2542.4,-0.0006604256665098118,2536.194285714286,2592.6096000000002
2019-06-19,2019,6,19,Wednesday,24,2019-24,2569.62,2594.75,2566.39,2586.74,0,2586.74,0.017440249210892933,2540.468571428571,2589.9868
2019-06-20,2019,6,20,Thursday,24,2019-24,2599.22,2615.11,2591.06,2602.64,0,2602.64,0.006146695224017895,2546.949285714286,2587.6212
2019-06-21,2019,6,21,Friday,24,2019-24,2608.21,2608.21,2579.18,2585.76,0,2585.76,-0.006485677431071424,2555.683571428571,2584.8048
2019-06-24,2019,6,24,Monday,25,2019-25,2589.41,2595.37,2580.34,2581.9,0,2581.9,-0.0014928328256669232,2563.4192857142853,2582.0596
2019-06-25,2019,6,25,Tuesday,25,2019-25,2577.22,2582.2,2553.58,2555.41,0,2555.41,-0.01025988273609224,2565.2914285714287,2578.995
2019-06-26,2019,6,26,Wednesday,25,2019-25,2537.89,2555.94,2532.75,2543.48,0,2543.48,-0.0046685001823356664,2566.6357142857146,2575.9546
2019-06-27,2019,6,27,Thursday,25,2019-25,2569.74,2583.48,2567.83,2583.48,0,2583.48,0.015726485094106568,2569.3428571428567,2574.0796
2019-06-28,2019,6,28,Friday,25,2019-25,2587.12,2595.48,2575.64,2591.65,0,2591.65,0.0031623708860781807,2571.477142857143,2572.8222
2019-07-01,2019,7,1,Monday,26,2019-26,2633.37,2641.6,2610.59,2630.71,0,2630.71,0.015071502735931386,2574.457857142857,2572.4824
2019-07-02,2019,7,2,Tuesday,26,2019-26,2644.5,2650.21,2636.53,2649.58,0,2649.58,0.007173013166672071,2578.9700000000003,2572.287
2019-07-03,2019,7,3,Wednesday,26,2019-26,2638.3,2644.25,2623.83,2636.93,0,2636.93,-0.004774396738870035,2584.9814285714283,2571.0268
2019-07-04,2019,7,4,Thursday,26,2019-26,2648.72,2649.9,2638.29,2648.36,0,2648.36,0.004334652826417207,2591.651428571429,2569.9414
2019-07-05,2019,7,5,Friday,26,2019-26,2655.39,2659.34,2650.04,2657.46,0,2657.46,0.003436033298539476,2599.75,2568.7848
2019-07-08,2019,7,8,Monday,27,2019-27,2664.06,2668.61,2637.48,2641.16,0,2641.16,-0.006133694982322413,2606.8042857142855,2567.7102
2019-07-09,2019,7,9,Tuesday,27,2019-27,2655.41,2666.96,2643.8,2654.84,0,2654.84,0.005179609049239309,2611.6685714285713,2568.0460000000003
2019-07-10,2019,7,10,Wednesday,27,2019-27,2645.28,2657.44,2637.72,2652.25,0,2652.25,-0.0009756097560975618,2615.212142857143,2567.8994000000002
2019-07-11,2019,7,11,Thursday,27,2019-27,2666.79,2679.18,2659.53,2679.18,0,2679.18,0.010153617359081935,2621.8849999999998,2568.6732
2019-07-12,2019,7,12,Friday,27,2019-27,2677.65,2677.65,2660.14,2660.69,0,2660.69,-0.006901361874210643,2627.5128571428572,2568.6396
2019-07-16,2019,7,16,Tuesday,28,2019-28,2665.56,2665.56,2646.19,2662.47,0,2662.47,0.0006690104206332759,2635.16,2568.4306
2019-07-17,2019,7,17,Wednesday,28,2019-28,2652.18,2681.04,2650.76,2665.59,0,2665.59,0.0011718882172691014,2643.8821428571428,2568.8524
2019-07-18,2019,7,18,Thursday,28,2019-28,2657.46,2657.46,2603.13,2610.35,0,2610.35,-0.020723362712564808,2645.8014285714285,2568.851
2019-07-19,2019,7,19,Friday,28,2019-28,2613.14,2663.51,2612.56,2657.42,0,2657.42,0.01803199665095212,2650.4992857142856,2570.1191999999996
2019-07-22,2019,7,22,Monday,29,2019-29,2636.65,2641.81,2622.22,2625.74,0,2625.74,-0.01192131186337786,2650.1442857142856,2571.1054
2019-07-23,2019,7,23,Tuesday,29,2019-29,2614.78,2634.39,2614.01,2629.2,0,2629.2,0.0013177088936331405,2648.6885714285713,2573.7392
2019-07-24,2019,7,24,Wednesday,29,2019-29,2643.95,2659.12,2627.6,2638.16,0,2638.16,0.0034078659302829717,2648.7764285714284,2576.6236
2019-07-25,2019,7,25,Thursday,29,2019-29,2644.13,2661.68,2643.18,2647.0,0,2647.0,0.003350853695429201,2648.6792857142855,2579.676
2019-07-26,2019,7,26,Friday,29,2019-29,2640.86,2650.7,2631.12,2646.89,0,2646.89,-4.159706153195053e-05,2647.9242857142854,2582.4866
2019-07-29,2019,7,29,Monday,30,2019-30,2645.51,2646.92,2621.2,2628.61,0,2628.61,-0.006906137352938768,2647.027857142857,2584.6002
2019-07-30,2019,7,30,Tuesday,30,2019-30,2617.51,2623.95,2591.64,2595.19,0,2595.19,-0.01271400650909138,2642.7671428571425,2585.9854
2019-07-31,2019,7,31,Wednesday,30,2019-30,2589.57,2594.48,2582.92,2586.56,0,2586.56,-0.0033253376467017315,2638.075,2587.3396
2019-08-01,2019,8,1,Thursday,30,2019-30,2586.42,2612.17,2586.33,2604.37,0,2604.37,0.0068856157175152255,2632.7314285714283,2589.1884
2019-08-02,2019,8,2,Friday,30,2019-30,2560.77,2577.54,2540.1,2549.69,0,2549.69,-0.020995547222873223,2624.8028571428576,2589.964
2019-08-05,2019,8,5,Monday,31,2019-31,2542.52,2553.71,2485.2,2496.14,0,2496.14,-0.021002572884838755,2612.922142857143,2589.5702
2019-08-06,2019,8,6,Tuesday,31,2019-31,2448.6,2498.01,2423.79,2492.53,0,2492.53,-0.001446178273895371,2600.5607142857143,2588.8203999999996
2019-08-07,2019,8,7,Wednesday,31,2019-31,2487.81,2514.54,2487.51,2506.55,0,2506.55,0.0056248146928865594,2593.1464285714287,2588.1888
2019-08-08,2019,8,8,Thursday,31,2019-31,2475.38,2494.9,2468.07,2483.01,0,2483.01,-0.009391409947511531,2580.6885714285713,2587.4882
2019-08-09,2019,8,9,Friday,31,2019-31,2500.86,2506.19,2485.86,2495.9,0,2495.9,0.005191236655281095,2571.414285714286,2586.8682
2019-08-13,2019,8,13,Tuesday,32,2019-32,2468.31,2468.31,2434.77,2435.46,0,2435.46,-0.024215691242062465,2557.575714285714,2585.3392
2019-08-14,2019,8,14,Wednesday,32,2019-32,2455.62,2459.87,2438.04,2459.87,0,2459.87,0.010022811559835088,2544.8407142857145,2585.2670000000003
2019-08-15,2019,8,15,Thursday,32,2019-32,2413.07,2434.07,2403.79,2427.27,0,2427.27,-0.013252771936399399,2529.1457142857143,2584.3403999999996
2019-08-16,2019,8,16,Friday,32,2019-32,2428.53,2452.06,2420.76,2444.6,0,2444.6,0.007139740525591298,2514.6964285714284,2582.6484
2019-08-19,2019,8,19,Monday,33,2019-33,2467.73,2475.56,2455.97,2461.88,0,2461.88,0.007068552919071269,2502.7871428571425,2581.3928
2019-08-20,2019,8,20,Tuesday,33,2019-33,2471.32,2471.32,2456.24,2463.65,0,2463.65,0.0007189707116124211,2493.3914285714286,2579.7542
2019-08-21,2019,8,21,Wednesday,33,2019-33,2435.65,2442.35,2426.83,2441.45,0,2441.45,-0.009011000771966593,2483.0264285714284,2577.3478
2019-08-22,2019,8,22,Thursday,33,2019-33,2444.24,2445.81,2436.54,2443.52,0,2443.52,0.0008478848228616886,2471.5371428571425,2574.4386
2019-08-23,2019,8,23,Friday,33,2019-33,2450.33,2466.86,2445.21,2462.84,0,2462.84,0.007906654418604386,2465.3335714285713,2571.9672
2019-08-26,2019,8,26,Monday,34,2019-34,2409.19,2430.8,2404.21,2423.4,0,2423.4,-0.016014107347365303,2460.1378571428572,2569.3798
2019-08-27,2019,8,27,Tuesday,34,2019-34,2440.31,2440.31,2425.04,2425.09,0,2425.09,0.0006974439279461286,2455.320714285714,2566.782
2019-08-28,2019,8,28,Wednesday,34,2019-34,2436.97,2436.97,2423.48,2431.75,0,2431.75,0.0027462534866768973,2449.9778571428574,2564.5354
2019-08-29,2019,8,29,Thursday,34,2019-34,2446.8,2448.65,2420.26,2440.87,0,2440.87,0.0037504337154312672,2446.9678571428567,2562.5047999999997
2019-08-30,2019,8,30,Friday,34,2019-34,2468.64,2495.81,2460.85,2495.25,0,2495.25,0.022278892444780984,2446.921428571429,2560.675
2019-09-02,2019,9,2,Monday,35,2019-35,2492.44,2497.31,2483.8,2491.71,0,2491.71,-0.0014187111762348215,2450.9392857142857,2558.4564
2019-09-03,2019,9,3,Tuesday,35,2019-35,2491.6,2518.05,2489.16,2509.98,0,2509.98,0.007332321906509565,2454.5185714285717,2556.9408
2019-09-04,2019,9,4,Wednesday,35,2019-35,2509.42,2512.85,2499.34,2502.31,0,2502.31,-0.0030557701394764436,2459.878571428572,2555.349
2019-09-05,2019,9,5,Thursday,35,2019-35,2516.82,2559.23,2513.2,2533.87,0,2533.87,0.01261236931265275,2466.255,2554.9182
2019-09-06,2019,9,6,Friday,35,2019-35,2546.94,2551.05,2528.7,2533.42,0,2533.42,-0.00017767102956312009,2471.3650000000002,2554.717
2019-09-09,2019,9,9,Monday,36,2019-36,2539.58,2583.4,2539.42,2583.4,0,2583.4,0.01972826535277239,2479.9185714285713,2554.7154
2019-09-10,2019,9,10,Tuesday,36,2019-36,2599.48,2637.76,2599.48,2634.01,0,2634.01,0.019590504503758766,2493.672857142857,2555.5625999999997
2019-09-11,2019,9,11,Wednesday,36,2019-36,2663.85,2695.19,2663.85,2695.19,0,2695.19,0.02322691691140122,2511.6492857142853,2556.8522
2019-09-12,2019,9,12,Thursday,36,2019-36,2715.67,2715.67,2690.45,2698.6,0,2698.6,0.0012652749246386819,2528.4892857142854,2557.8326
2019-09-13,2019,9,13,Friday,36,2019-36,2707.15,2707.15,2672.06,2697.54,0,2697.54,-0.00039281796316192885,2548.070714285714,2559.0447999999997
2019-09-17,2019,9,17,Tuesday,37,2019-37,2705.29,2755.7,2705.29,2755.7,0,2755.7,0.02156035175277249,2571.6857142857143,2561.1915999999997
2019-09-18,2019,9,18,Wednesday,37,2019-37,2735.57,2740.76,2715.13,2719.82,0,2719.82,-0.013020242932196502,2592.262142857143,2562.4388
2019-09-19,2019,9,19,Thursday,37,2019-37,2732.98,2759.75,2732.98,2737.3,0,2737.3,0.006426888554908805,2613.4357142857143,2564.3616
2019-09-20,2019,9,20,Friday,37,2019-37,2748.1,2748.34,2721.65,2727.16,0,2727.16,-0.003704430109184087,2630.0007142857144,2565.808
2019-09-24,2019,9,24,Tuesday,38,2019-38,2734.85,2755.91,2723.12,2726.24,0,2726.24,-0.0003373186408744955,2646.752857142857,2567.2878
2019-09-25,2019,9,25,Wednesday,38,2019-38,2699.52,2721.1,2692.69,2713.53,0,2713.53,-0.004662084403070921,2661.2921428571426,2567.9748
2019-09-26,2019,9,26,Thursday,38,2019-38,2748.08,2758.87,2730.61,2739.26,0,2739.26,0.00948210640418723,2678.217142857143,2569.5462
2019-09-27,2019,9,27,Friday,38,2019-38,2700.35,2700.35,2642.4,2666.93,0,2666.93,-0.0264049699068869,2687.7214285714285,2569.6354
2019-09-30,2019,9,30,Monday,39,2019-39,2647.69,2660.08,2627.62,2640.24,0,2640.24,-0.010007740019562839,2695.3514285714286,2569.1284
2019-10-01,2019,10,1,Tuesday,39,2019-39,2660.6,2693.52,2659.83,2678.4,0,2678.4,0.014453198288988611,2702.137142857143,2570.4894
2019-10-02,2019,10,2,Wednesday,39,2019-39,2655.15,2674.44,2653.51,2671.75,0,2671.75,-0.0024827891973603355,2704.8328571428574,2570.776
2019-10-03,2019,10,3,Thursday,39,2019-39,2616.99,2622.83,2592.61,2606.84,0,2606.84,-0.024294904878590762,2698.5221428571426,2570.3979999999997
2019-10-04,2019,10,4,Friday,39,2019-39,2597.55,2610.45,2579.95,2606.3,0,2606.3,-0.0002071623284484181,2691.929285714286,2569.94
2019-10-07,2019,10,7,Monday,40,2019-40,2622.48,2622.48,2601.43,2609.58,0,2609.58,0.001258500262987683,2685.6464285714287,2569.3684
2019-10-08,2019,10,8,Tuesday,40,2019-40,2629.03,2633.37,2614.0,2626.88,0,2626.88,0.00662934425063888,2676.445,2568.966
2019-10-09,2019,10,9,Wednesday,40,2019-40,2618.55,2643.71,2616.38,2643.66,0,2643.66,0.006387817504205584,2671.0050000000006,2568.9014
2019-10-10,2019,10,10,Thursday,40,2019-40,2640.4,2648.92,2620.32,2640.57,0,2640.57,-0.001168775051528681,2664.0957142857146,2569.1406
2019-10-11,2019,10,11,Friday,40,2019-40,2661.23,2670.95,2655.05,2665.87,0,2665.87,0.00958128289466087,2659.7178571428567,2570.5542
2019-10-15,2019,10,15,Tuesday,41,2019-41,2710.26,2723.17,2700.87,2700.87,0,2700.87,0.013128921688399853,2657.905714285714,2572.8404
2019-10-16,2019,10,16,Wednesday,41,2019-41,2731.65,2745.35,2704.09,2709.54,0,2709.54,0.0032100476879015627,2657.6207142857143,2574.9438
2019-10-17,2019,10,17,Thursday,41,2019-41,2710.0,2712.71,2695.23,2698.52,0,2698.52,-0.004067118172227824,2654.710714285714,2577.9204
2019-10-18,2019,10,18,Friday,41,2019-41,2718.12,2732.54,2697.45,2709.49,0,2709.49,0.004065180403972191,2657.750714285714,2582.1874
2019-10-21,2019,10,21,Monday,42,2019-42,2727.36,2745.21,2721.95,2743.22,0,2743.22,0.012448830071460248,2665.1064285714283,2587.2012
2019-10-23,2019,10,23,Wednesday,42,2019-42,2767.94,2791.86,2741.02,2789.26,0,2789.26,0.016783210808537286,2673.025,2592.8554
2019-10-24,2019,10,24,Thursday,42,2019-42,2781.15,2784.42,2745.49,2748.12,0,2748.12,-0.014749393184603776,2678.48,2598.1576
2019-10-25,2019,10,25,Friday,42,2019-42,2747.75,2755.77,2738.62,2755.77,0,2755.77,0.002783685580519446,2689.1178571428572,2603.355
2019-10-28,2019,10,28,Monday,43,2019-43,2748.53,2750.81,2734.32,2740.54,0,2740.54,-0.005526578909273661,2698.7064285714287,2609.4566
2019-10-29,2019,10,29,Tuesday,43,2019-43,2774.87,2811.08,2774.87,2791.72,0,2791.72,0.01867512640250757,2711.7164285714284,2616.0935999999997
2019-10-30,2019,10,30,Wednesday,43,2019-43,2796.06,2801.04,2772.22,2785.23,0,2785.23,-0.0023247282329468266,2723.0271428571427,2623.2528
2019-10-31,2019,10,31,Thursday,43,2019-43,2789.4,2799.12,2773.73,2789.16,0,2789.16,0.0014109899965832895,2733.4199999999996,2630.1440000000002
2019-11-01,2019,11,1,Friday,43,2019-43,2769.57,2802.75,2769.57,2800.47,0,2800.47,0.0040550054317956,2744.8414285714284,2636.9158
2019-11-05,2019,11,5,Tuesday,44,2019-44,2809.78,2826.92,2805.21,2823.21,0,2823.21,0.008120062158233132,2756.0800000000004,2644.107
2019-11-06,2019,11,6,Wednesday,44,2019-44,2807.46,2816.51,2793.39,2811.08,0,2811.08,-0.0042964862622091315,2763.952142857143,2651.4996
2019-11-07,2019,11,7,Thursday,44,2019-44,2813.05,2822.69,2805.58,2815.0,0,2815.0,0.0013944540055985666,2771.4849999999997,2658.9292
2019-11-08,2019,11,8,Friday,44,2019-44,2833.77,2834.13,2807.37,2819.11,0,2819.11,0.0014600736845027384,2780.098571428571,2666.0546000000004
2019-11-11,2019,11,11,Monday,45,2019-45,2838.09,2848.84,2833.7,2842.65,0,2842.65,0.008350079998614257,2789.61,2674.4395999999997
2019-11-12,2019,11,12,Tuesday,45,2019-45,2828.6,2859.16,2820.08,2856.15,0,2856.15,0.004749089920946359,2797.6764285714285,2683.0608
