Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2018-08-31,2018,8,31,Friday,34,2018-34,2024.83,2047.64,2021.26,2042.49,0,2042.49,0.00926502420789177,1966.637142857143,1990.3506
2018-09-03,2018,9,3,Monday,35,2018-35,2039.11,2045.72,2032.54,2039.21,0,2039.21,-0.001605897366722786,1972.0214285714285,1990.2965999999997
2018-09-04,2018,9,4,Tuesday,35,2018-35,2038.39,2042.21,2027.99,2040.15,0,2040.15,0.00046099396068588483,1979.2199999999998,1990.6548
2018-09-05,2018,9,5,Wednesday,35,2018-35,2033.51,2039.74,2030.7,2032.79,0,2032.79,-0.003607570650926206,1987.5671428571427,1991.3041999999998
2018-09-06,2018,9,6,Thursday,35,2018-35,2013.97,2013.97,1996.76,2003.97,0,2003.97,-0.01417759227739357,1993.282857142857,1991.0664
2018-09-07,2018,9,7,Friday,35,2018-35,1995.5,2007.24,1989.66,2004.62,0,2004.62,0.0003243683406266573,1998.6792857142857,1991.142
2018-09-10,2018,9,10,Monday,36,2018-36,2003.92,2008.81,2001.15,2001.54,0,2001.54,-0.00153642888038108,2004.2714285714285,1990.9598
2018-09-11,2018,9,11,Tuesday,36,2018-36,2002.43,2009.53,1998.06,2007.05,0,2007.05,0.0027528851075124816,2009.9171428571428,1991.7686
2018-09-12,2018,9,12,Wednesday,36,2018-36,2014.79,2015.64,1988.84,2002.92,0,2002.92,-0.0020577488265546284,2014.117142857143,1992.3538
2018-09-13,2018,9,13,Thursday,36,2018-36,2007.57,2028.78,2003.58,2004.66,0,2004.66,0.0008687267570339774,2015.562142857143,1992.901
2018-09-14,2018,9,14,Friday,36,2018-36,2012.86,2014.55,1999.88,2007.05,0,2007.05,0.001192229409320067,2015.4457142857143,1993.7703999999999
2018-09-18,2018,9,18,Tuesday,37,2018-37,2004.5,2053.17,2004.5,2050.84,0,2050.84,0.021818110160266357,2019.2942857142857,1995.566
2018-09-19,2018,9,19,Wednesday,37,2018-37,2072.19,2078.44,2063.8,2074.65,0,2074.65,0.01160978595733142,2023.9771428571428,1997.2794000000001
2018-09-20,2018,9,20,Thursday,37,2018-37,2072.56,2083.81,2061.88,2079.29,0,2079.29,0.0022365878279066997,2027.945,1999.496
2018-09-21,2018,9,21,Friday,37,2018-37,2087.11,2096.72,2082.96,2083.76,0,2083.76,0.0021497581478053807,2030.892857142857,2002.0067999999999
2018-09-25,2018,9,25,Tuesday,38,2018-38,2081.85,2107.18,2081.85,2107.18,0,2107.18,0.011239260646735527,2035.7478571428571,2004.7058
2018-09-26,2018,9,26,Wednesday,38,2018-38,2104.19,2120.89,2101.1,2120.52,0,2120.52,0.006330777780442665,2041.4885714285715,2006.983
2018-09-27,2018,9,27,Thursday,38,2018-38,2112.91,2128.23,2087.24,2087.24,0,2087.24,-0.015694277342513274,2045.3778571428572,2007.9904000000001
2018-09-28,2018,9,28,Friday,38,2018-38,2105.65,2109.55,2094.45,2103.11,0,2103.11,0.007603398392974414,2052.4592857142857,2009.3904
2018-10-01,2018,10,1,Monday,39,2018-39,2099.83,2115.88,2095.88,2108.37,0,2108.37,0.0025010624726982122,2059.87,2011.0488
2018-10-02,2018,10,2,Tuesday,39,2018-39,2115.39,2123.45,2108.88,2114.51,0,2114.51,0.0029121512053658094,2067.9392857142857,2012.7197999999999
2018-10-03,2018,10,3,Wednesday,39,2018-39,2115.31,2115.31,2081.97,2081.97,0,2081.97,-0.015388926471010977,2073.2907142857143,2013.9775999999997
2018-10-04,2018,10,4,Thursday,39,2018-39,2092.55,2092.55,2054.33,2055.38,0,2055.38,-0.012771600102207459,2077.037857142857,2014.6732000000002
2018-10-05,2018,10,5,Friday,39,2018-39,2051.43,2061.6,2046.55,2054.85,0,2054.85,-0.0002577553476513783,2080.622857142857,2015.4360000000001
2018-10-09,2018,10,9,Tuesday,40,2018-40,2039.89,2039.89,2008.3,2013.27,0,2013.27,-0.020235090711690384,2081.0671428571427,2014.9941999999999
2018-10-10,2018,10,10,Wednesday,40,2018-40,2025.28,2038.47,2010.37,2024.78,0,2024.78,0.005717072053904149,2079.2057142857143,2014.6463999999999
2018-10-11,2018,10,11,Thursday,40,2018-40,1984.19,1986.3,1939.75,1954.37,0,1954.37,-0.03477416468007055,2070.614285714286,2013.3688
2018-10-12,2018,10,12,Friday,40,2018-40,1951.42,1977.85,1948.02,1971.61,0,1971.61,0.008821252003176294,2062.922857142857,2012.4174000000003
2018-10-15,2018,10,15,Monday,41,2018-41,1967.6,1969.69,1941.22,1941.22,0,1941.22,-0.015413806419233844,2052.7414285714285,2010.4826
2018-10-16,2018,10,16,Tuesday,41,2018-41,1934.52,1941.37,1924.58,1939.31,0,1939.31,-0.0009838720692139091,2040.7507142857141,2009.1776
2018-10-17,2018,10,17,Wednesday,41,2018-41,1966.63,1979.15,1965.52,1978.03,0,1978.03,0.0199658484374603,2030.5728571428572,2009.0434
2018-10-18,2018,10,18,Thursday,41,2018-41,1989.48,1991.41,1978.08,1979.53,0,1979.53,0.0007583302466511732,2022.8792857142855,2009.2842
2018-10-19,2018,10,19,Friday,41,2018-41,1954.82,1966.88,1943.02,1965.21,0,1965.21,-0.00723407482960059,2013.0292857142856,2008.5713999999998
2018-10-22,2018,10,22,Monday,42,2018-42,1945.21,1973.38,1936.11,1966.51,0,1966.51,0.0006615317721596625,2002.8964285714285,2008.1466
2018-10-23,2018,10,23,Tuesday,42,2018-42,1948.8,1948.8,1922.09,1922.5,0,1922.5,-0.0223797537500815,1989.1814285714286,2006.9766
2018-10-24,2018,10,24,Wednesday,42,2018-42,1934.52,1934.52,1903.47,1917.1,0,1917.1,-0.0028088553519181048,1977.405,2006.1178
2018-10-25,2018,10,25,Thursday,42,2018-42,1878.67,1879.84,1842.54,1844.84,0,1844.84,-0.037692353390980426,1962.3664285714283,2004.3366
2018-10-26,2018,10,26,Friday,42,2018-42,1849.95,1855.18,1800.96,1815.11,0,1815.11,-0.016115208375557133,1945.2421428571429,2001.3622
2018-10-29,2018,10,29,Monday,43,2018-43,1821.19,1825.67,1779.07,1781.57,0,1781.57,-0.0184782406207763,1928.6921428571427,1998.2061999999999
2018-10-30,2018,10,30,Tuesday,43,2018-43,1773.34,1822.92,1773.34,1813.04,0,1813.04,0.01766424767042607,1913.5678571428573,1996.1484000000003
2018-10-31,2018,10,31,Wednesday,43,2018-43,1823.67,1869.47,1822.63,1867.55,0,1867.55,0.030065530044119493,1907.3664285714283,1995.0203999999999
2018-11-01,2018,11,1,Thursday,43,2018-43,1874.98,1893.87,1864.05,1867.94,0,1867.94,0.000208772224535414,1899.9614285714285,1993.7978
2018-11-02,2018,11,2,Friday,43,2018-43,1869.09,1897.78,1868.1,1897.78,0,1897.78,0.015974864731550298,1896.8585714285714,1993.2884
2018-11-05,2018,11,5,Monday,44,2018-44,1885.06,1889.62,1875.23,1876.83,0,1876.83,-0.011039252662991439,1892.3957142857141,1992.2648
2018-11-06,2018,11,6,Tuesday,44,2018-44,1876.02,1889.63,1871.93,1884.15,0,1884.15,0.0039002299253378947,1885.69,1991.0654000000002
2018-11-07,2018,11,7,Wednesday,44,2018-44,1886.29,1917.45,1884.83,1903.44,0,1903.44,0.010237994184240318,1880.2549999999999,1989.4456
2018-11-08,2018,11,8,Thursday,44,2018-44,1933.0,1950.16,1931.61,1947.39,0,1947.39,0.02308981349299488,1878.982142857143,1988.2197999999999
2018-11-09,2018,11,9,Friday,44,2018-44,1946.28,1946.91,1918.05,1925.81,0,1925.81,-0.011081476177017047,1876.075,1986.7968000000003
2018-11-12,2018,11,12,Monday,45,2018-45,1916.23,1921.0,1901.93,1903.05,0,1903.05,-0.011818408396020441,1874.685714285714,1984.6759999999997
2018-11-13,2018,11,13,Tuesday,45,2018-45,1868.17,1873.1,1840.67,1870.68,0,1870.68,-0.01700953431945762,1871.3700000000001,1981.6148
2018-11-14,2018,11,14,Wednesday,45,2018-45,1872.54,1879.14,1847.93,1851.68,0,1851.68,-0.010156734157884983,1871.8585714285714,1977.7985999999999
2018-11-15,2018,11,15,Thursday,45,2018-45,1835.68,1864.7,1835.63,1863.03,0,1863.03,0.00612955546137206,1875.2814285714287,1974.275
2018-11-16,2018,11,16,Friday,45,2018-45,1864.29,1868.79,1823.1,1825.56,0,1825.56,-0.020112381504267307,1878.4235714285714,1969.9832000000001
2018-11-19,2018,11,19,Monday,46,2018-46,1824.74,1844.65,1824.74,1842.2,0,1842.2,0.009114952148406852,1880.5064285714286,1966.1714000000002
2018-11-20,2018,11,20,Tuesday,46,2018-46,1817.58,1817.58,1801.16,1801.47,0,1801.47,-0.022109424355830964,1875.7864285714288,1962.1214000000002
2018-11-21,2018,11,21,Wednesday,46,2018-46,1771.59,1796.15,1766.09,1792.55,0,1792.55,-0.004951468534065251,1870.4014285714286,1957.8799999999997
2018-11-22,2018,11,22,Thursday,46,2018-46,1808.44,1822.16,1799.91,1821.68,0,1821.68,0.01625059501231574,1864.9657142857143,1954.2828
2018-11-26,2018,11,26,Monday,47,2018-47,1824.15,1831.67,1814.09,1820.52,0,1820.52,-0.0006367935891510301,1860.9435714285717,1950.5522
2018-11-27,2018,11,27,Tuesday,47,2018-47,1832.49,1839.35,1824.8,1836.02,0,1836.02,0.008514050839161236,1857.5057142857145,1947.2142
2018-11-28,2018,11,28,Wednesday,47,2018-47,1847.01,1862.14,1843.96,1861.29,0,1861.29,0.013763477120310341,1854.4950000000001,1944.3468
2018-11-29,2018,11,29,Thursday,47,2018-47,1884.19,1898.88,1882.48,1884.45,0,1884.45,0.012442935610959438,1849.9992857142856,1941.8948
2018-11-30,2018,11,30,Friday,47,2018-47,1876.57,1903.34,1874.4,1898.02,0,1898.02,0.0072010765533656595,1848.0142857142857,1938.8383999999999
2018-12-03,2018,12,3,Monday,48,2018-48,1916.25,1927.71,1910.47,1917.43,0,1917.43,0.010226464410254765,1849.0414285714287,1935.694
2018-12-04,2018,12,4,Tuesday,48,2018-48,1905.46,1915.1,1865.48,1865.51,0,1865.51,-0.02707793373991818,1848.672142857143,1931.4184
2018-12-05,2018,12,5,Wednesday,48,2018-48,1837.24,1871.65,1835.72,1864.57,0,1864.57,-0.0005039176802276168,1849.5928571428574,1927.0346
2018-12-06,2018,12,6,Thursday,48,2018-48,1847.69,1851.56,1803.31,1814.58,0,1814.58,-0.026810466581780434,1846.1321428571428,1921.1826
2018-12-07,2018,12,7,Friday,48,2018-48,1836.57,1853.88,1831.59,1852.66,0,1852.66,0.02098561598122961,1848.0678571428573,1915.8254000000002
2018-12-10,2018,12,10,Monday,49,2018-49,1819.45,1826.88,1801.67,1808.03,0,1808.03,-0.024089689451617935,1845.6271428571429,1910.2412
2018-12-11,2018,12,11,Tuesday,49,2018-49,1818.5,1819.28,1798.02,1800.76,0,1800.76,-0.004020961717144278,1845.5764285714286,1904.1942
2018-12-12,2018,12,12,Wednesday,49,2018-49,1818.16,1847.65,1815.96,1845.51,0,1845.51,0.024850618492924248,1849.3592857142855,1898.9370000000001
2018-12-13,2018,12,13,Thursday,49,2018-49,1857.48,1864.09,1845.16,1858.52,0,1858.52,0.007049547115313359,1851.9907142857141,1893.8172
2018-12-14,2018,12,14,Friday,49,2018-49,1846.85,1850.81,1815.79,1821.03,0,1821.03,-0.02017195932268223,1852.0271428571427,1888.5983999999999
2018-12-17,2018,12,17,Monday,50,2018-50,1814.36,1830.19,1809.1,1821.4,0,1821.4,0.00020317903122690772,1850.982857142857,1883.9188000000001
2018-12-18,2018,12,18,Tuesday,50,2018-50,1794.1,1794.1,1761.71,1762.07,0,1762.07,-0.032573886751805836,1843.8957142857143,1878.0631999999998
2018-12-19,2018,12,19,Wednesday,50,2018-50,1758.26,1770.24,1748.04,1758.28,0,1758.28,-0.0021508323209127322,1834.8835714285713,1872.9633999999999
2018-12-20,2018,12,20,Thursday,50,2018-50,1744.52,1751.93,1701.77,1708.56,0,1708.56,-0.02827761782803606,1821.3507142857143,1866.6390000000001
2018-12-21,2018,12,21,Friday,50,2018-50,1699.88,1699.88,1662.61,1682.06,0,1682.06,-0.015510136659644957,1804.5385714285715,1861.1928
2018-12-26,2018,12,26,Wednesday,51,2018-51,1608.67,1636.14,1588.81,1614.08,0,1614.08,-0.040414789110381544,1786.5792857142858,1854.0422
2018-12-27,2018,12,27,Thursday,51,2018-51,1647.35,1709.06,1647.21,1703.8,0,1703.8,0.05558590355879356,1775.0957142857144,1849.2937999999997
2018-12-28,2018,12,28,Friday,51,2018-51,1691.57,1699.87,1679.13,1693.52,0,1693.52,-0.006033589037601872,1766.4485714285713,1844.378
2019-01-04,2019,1,4,Friday,00,2019-00,1663.88,1671.73,1646.85,1671.73,0,1671.73,-0.012866714778211663,1753.5249999999999,1838.2519999999997
2019-01-07,2019,1,7,Monday,01,2019-01,1703.18,1732.02,1701.96,1728.85,0,1728.85,0.03416819449584274,1747.8692857142858,1833.2384
2019-01-08,2019,1,8,Tuesday,01,2019-01,1745.54,1749.13,1730.77,1733.69,0,1733.69,0.0027995291023861224,1743.0785714285714,1828.6080000000002
2019-01-09,2019,1,9,Wednesday,01,2019-01,1751.01,1767.52,1750.34,1754.53,0,1754.53,0.012020654554713017,1736.58,1824.3684
2019-01-10,2019,1,10,Thursday,01,2019-01,1740.92,1747.45,1731.72,1737.59,0,1737.59,-0.009655043341350589,1727.9421428571427,1820.6701999999998
2019-01-11,2019,1,11,Friday,01,2019-01,1752.54,1752.54,1739.42,1741.83,0,1741.83,0.0024401558007232094,1722.285,1817.1648
2019-01-15,2019,1,15,Tuesday,02,2019-02,1734.2,1763.0,1732.36,1760.21,0,1760.21,0.0105521235404884,1717.9142857142856,1815.4722
2019-01-16,2019,1,16,Wednesday,02,2019-02,1763.58,1776.17,1753.63,1773.64,0,1773.64,0.0076298021309824104,1718.7407142857141,1814.6428
2019-01-17,2019,1,17,Thursday,02,2019-02,1787.53,1799.65,1784.64,1798.84,0,1798.84,0.014208041634012236,1721.6378571428572,1814.9882
2019-01-18,2019,1,18,Friday,02,2019-02,1801.65,1826.45,1801.65,1821.67,0,1821.67,0.012691555979849944,1729.717142857143,1815.1607999999999
2019-01-21,2019,1,21,Monday,03,2019-03,1835.19,1835.35,1806.7,1808.35,0,1808.35,-0.007312009331023939,1738.737857142857,1813.9768000000001
2019-01-22,2019,1,22,Tuesday,03,2019-03,1807.76,1809.8,1794.27,1799.37,0,1799.37,-0.004965842115733365,1751.972857142857,1812.6054000000001
2019-01-23,2019,1,23,Wednesday,03,2019-03,1787.98,1803.43,1782.98,1793.3,0,1793.3,-0.00337337307253871,1758.3657142857144,1810.5158000000001
2019-01-24,2019,1,24,Thursday,03,2019-03,1784.51,1807.19,1777.43,1807.19,0,1807.19,0.007745437015518775,1766.4850000000001,1809.1229999999998
2019-01-25,2019,1,25,Friday,03,2019-03,1802.49,1812.11,1802.21,1805.02,0,1805.02,-0.0012007159985140126,1776.0057142857145,1807.5403999999999
2019-01-28,2019,1,28,Monday,04,2019-04,1793.02,1798.53,1785.29,1785.68,0,1785.68,-0.01071454366768465,1780.065,1805.1852000000001
2019-01-29,2019,1,29,Tuesday,04,2019-04,1778.96,1794.41,1766.35,1793.94,0,1793.94,0.00462562578225989,1784.3685714285714,1802.1162000000002
2019-01-30,2019,1,30,Wednesday,04,2019-04,1788.98,1795.5,1783.46,1791.23,0,1791.23,-0.0015106196561829321,1786.99,1799.4245999999998
2019-01-31,2019,1,31,Thursday,04,2019-04,1814.6,1825.76,1809.46,1812.66,0,1812.66,0.01196387618820971,1792.3521428571428,1797.6168000000002
2019-02-01,2019,2,1,Friday,04,2019-04,1804.75,1816.09,1795.99,1808.13,0,1808.13,-0.002499105850769734,1797.087857142857,1796.3657999999998
2019-02-04,2019,2,4,Monday,05,2019-05,1829.65,1875.07,1829.56,1870.51,0,1870.51,0.034499734374384916,1804.9664285714284,1796.7424
2019-02-05,2019,2,5,Tuesday,05,2019-05,1874.56,1879.28,1853.07,1858.22,0,1858.22,-0.0065704214349753265,1811.0078571428571,1796.6462000000001
2019-02-06,2019,2,6,Wednesday,05,2019-05,1856.9,1856.9,1838.16,1841.42,0,1841.42,-0.009040870845584359,1814.0492857142858,1796.9633999999999
2019-02-07,2019,2,7,Thursday,05,2019-05,1829.52,1829.52,1805.23,1813.31,0,1813.31,-0.015265384692639605,1813.4521428571427,1796.3856
2019-02-08,2019,2,8,Friday,05,2019-05,1800.18,1806.89,1788.71,1799.78,0,1799.78,-0.007461508986150833,1812.8400000000001,1796.3518
2019-02-12,2019,2,12,Tuesday,06,2019-06,1800.85,1835.65,1800.85,1830.99,0,1830.99,0.017340986359145827,1815.0985714285714,1797.1206000000002
2019-02-13,2019,2,13,Wednesday,06,2019-06,1848.98,1869.88,1848.98,1864.15,0,1864.15,0.01811043990220984,1820.1592857142857,1797.97
2019-02-14,2019,2,14,Thursday,06,2019-06,1866.84,1872.34,1860.5,1864.09,0,1864.09,-3.221768257033464e-05,1824.2235714285714,1798.8413999999998
2019-02-15,2019,2,15,Friday,06,2019-06,1853.39,1853.39,1839.37,1845.74,0,1845.74,-0.009843932386526366,1827.1321428571428,1799.0358
2019-02-18,2019,2,18,Monday,07,2019-07,1867.46,1872.27,1859.12,1872.27,0,1872.27,0.014373654706103078,1833.3171428571427,1799.2554
2019-02-19,2019,2,19,Tuesday,07,2019-07,1870.78,1874.49,1866.22,1873.1,0,1873.1,0.00044328865282761143,1838.9714285714288,1799.0284
2019-02-20,2019,2,20,Wednesday,07,2019-07,1870.34,1879.05,1863.62,1873.74,0,1873.74,0.00034168739350781685,1844.865,1798.5428
2019-02-21,2019,2,21,Thursday,07,2019-07,1877.29,1880.96,1858.71,1876.41,0,1876.41,0.0014249810321753653,1849.4185714285716,1797.7224
2019-02-22,2019,2,22,Friday,07,2019-07,1876.71,1879.16,1869.52,1873.22,0,1873.22,-0.0017000886898140832,1854.0678571428573,1797.8765999999998
2019-02-25,2019,2,25,Monday,08,2019-08,1883.09,1891.9,1878.55,1880.85,0,1880.85,0.004073202828362099,1854.8064285714286,1798.2022
2019-02-26,2019,2,26,Tuesday,08,2019-08,1888.81,1888.81,1870.88,1877.3,0,1877.3,-0.0018874055899682496,1856.1692857142857,1799.4566
2019-02-27,2019,2,27,Wednesday,08,2019-08,1885.17,1894.12,1884.42,1884.79,0,1884.79,0.003989767239952036,1859.2671428571427,1800.0991999999999
2019-02-28,2019,2,28,Thursday,08,2019-08,1887.56,1892.27,1878.18,1878.19,0,1878.19,-0.0035017681118120203,1863.9014285714288,1801.5023999999999
2019-03-01,2019,3,1,Friday,08,2019-08,1888.06,1901.31,1888.06,1894.66,0,1894.66,0.008769130539111547,1870.6785714285713,1803.3804
2019-03-04,2019,3,4,Monday,09,2019-09,1907.6,1910.43,1900.05,1903.3,0,1903.3,0.0045601925900011775,1875.8435714285715,1804.5362
2019-03-05,2019,3,5,Tuesday,09,2019-09,1887.69,1898.08,1885.62,1895.45,0,1895.45,-0.004124466691987627,1878.0792857142858,1805.2748000000001
2019-03-06,2019,3,6,Wednesday,09,2019-09,1902.1,1909.77,1895.03,1908.59,0,1908.59,0.0069323986319520525,1881.2578571428571,1807.026
2019-03-07,2019,3,7,Thursday,09,2019-09,1901.7,1901.7,1881.68,1885.58,0,1885.58,-0.012056025745548427,1884.1035714285715,1808.3095999999998
2019-03-08,2019,3,8,Friday,09,2019-09,1866.52,1869.01,1858.95,1865.97,0,1865.97,-0.010399975502812242,1883.6535714285715,1810.3876
2019-03-11,2019,3,11,Monday,10,2019-10,1867.39,1869.06,1848.46,1864.38,0,1864.38,-0.0008520854275663181,1883.0307142857143,1812.5096000000003
2019-03-12,2019,3,12,Tuesday,10,2019-10,1881.27,1904.8,1881.27,1896.43,0,1896.43,0.017190727611423595,1884.6514285714286,1816.2669999999998
2019-03-13,2019,3,13,Wednesday,10,2019-10,1893.05,1899.88,1879.94,1889.99,0,1889.99,-0.003395887691170385,1885.6214285714286,1820.4256
2019-03-14,2019,3,14,Thursday,10,2019-10,1895.97,1898.6,1878.35,1879.13,0,1879.13,-0.005746054427629987,1886.0435714285716,1825.7265999999997
2019-03-15,2019,3,15,Friday,10,2019-10,1893.16,1907.63,1889.27,1900.8,0,1900.8,0.011531955686410189,1887.4685714285715,1829.6666
2019-03-18,2019,3,18,Monday,11,2019-11,1905.49,1915.39,1899.83,1915.24,0,1915.24,0.0075967703258175145,1890.1785714285713,1834.101
2019-03-19,2019,3,19,Tuesday,11,2019-11,1906.49,1906.49,1888.57,1895.39,0,1895.39,-0.010364223641502135,1890.9357142857145,1838.5742
2019-03-20,2019,3,20,Wednesday,11,2019-11,1886.38,1904.1,1886.06,1903.81,0,1903.81,0.004442380660570455,1892.765714285714,1842.0734
2019-03-22,2019,3,22,Friday,11,2019-11,1908.76,1912.97,1901.83,1907.68,0,1907.68,0.0020327632474250734,1893.695714285714,1845.5532
2019-03-25,2019,3,25,Monday,12,2019-12,1880.26,1880.26,1858.37,1868.04,0,1868.04,-0.020779173410828133,1891.1771428571428,1847.8234
2019-03-26,2019,3,26,Tuesday,12,2019-12,1890.34,1928.0,1890.34,1924.18,0,1924.18,0.030052896872923673,1893.2292857142857,1851.5551999999998
2019-03-27,2019,3,27,Wednesday,12,2019-12,1924.25,1935.8,1918.95,1932.17,0,1932.17,0.004152412981813125,1894.9135714285712,1855.362
2019-03-28,2019,3,28,Thursday,12,2019-12,1909.08,1909.17,1894.0,1905.97,0,1905.97,-0.013559921045401047,1896.3700000000001,1858.2772
2019-03-29,2019,3,29,Friday,12,2019-12,1922.35,1923.05,1908.83,1919.84,0,1919.84,0.0072771320274636064,1900.2178571428572,1861.2012
2019-04-01,2019,4,1,Monday,13,2019-13,1946.04,1946.54,1934.02,1936.97,0,1936.97,0.008922621253742546,1905.402857142857,1863.9638
2019-04-02,2019,4,2,Tuesday,13,2019-13,1951.23,1951.23,1912.32,1912.32,0,1912.32,-0.012726074635588946,1906.5378571428573,1865.7767999999999
2019-04-03,2019,4,3,Wednesday,13,2019-13,1911.86,1929.63,1902.65,1928.09,0,1928.09,0.0082465382227761,1909.2592857142859,1868.1715999999997
2019-04-04,2019,4,4,Thursday,13,2019-13,1924.89,1932.28,1919.09,1922.12,0,1922.12,-0.0030963133510136798,1912.33,1870.6266
2019-04-05,2019,4,5,Friday,13,2019-13,1924.45,1932.24,1920.18,1924.06,0,1924.06,0.0010093352555984314,1913.9914285714287,1873.2418
2019-04-08,2019,4,8,Monday,14,2019-14,1927.04,1932.96,1922.75,1929.27,0,1929.27,0.0027077953799985455,1914.9935714285712,1875.6834000000003
2019-04-09,2019,4,9,Tuesday,14,2019-14,1931.88,1939.17,1926.17,1939.17,0,1939.17,0.0051314872018111135,1918.1207142857143,1878.3664
2019-04-10,2019,4,10,Wednesday,14,2019-14,1920.62,1932.81,1919.41,1925.63,0,1925.63,-0.006982388731084255,1919.679285714286,1881.1653999999999
2019-04-11,2019,4,11,Thursday,14,2019-14,1927.16,1934.86,1926.79,1929.96,0,1929.96,0.0022485919121055797,1921.2707142857143,1883.8857999999998
2019-04-12,2019,4,12,Friday,14,2019-14,1941.37,1952.32,1928.78,1952.32,0,1952.32,0.011585724991258761,1927.2907142857143,1887.1076
2019-04-15,2019,4,15,Monday,15,2019-15,1979.32,1982.22,1964.02,1969.73,0,1969.73,0.00891761322870277,1930.5442857142857,1890.249
2019-04-16,2019,4,16,Tuesday,15,2019-15,1965.31,1973.66,1962.57,1967.69,0,1967.69,-0.0010356947818880302,1933.081428571429,1893.4402000000002
2019-04-17,2019,4,17,Wednesday,15,2019-15,1962.07,1968.1,1955.74,1965.23,0,1965.23,-0.0012501771166965048,1937.314285714286,1895.3346
2019-04-18,2019,4,18,Thursday,15,2019-15,1968.67,1969.77,1938.39,1941.91,0,1941.91,-0.011866268335424146,1938.8907142857145,1897.0084
2019-04-22,2019,4,22,Monday,16,2019-16,1973.42,1983.51,1965.89,1980.08,0,1980.08,0.019655865206507306,1941.9699999999998,1899.7816
2019-04-23,2019,4,23,Tuesday,16,2019-16,1977.22,1982.3,1968.22,1976.23,0,1976.23,-0.0019443535975226522,1946.5349999999999,1903.04
2019-04-24,2019,4,24,Wednesday,16,2019-16,1989.08,2010.15,1989.04,1994.91,0,1994.91,0.009452368345564066,1951.307857142857,1906.9426
2019-04-25,2019,4,25,Thursday,16,2019-16,1998.54,2012.21,1995.38,2006.36,0,2006.36,0.005739582725886372,1957.325,1910.45
2019-04-26,2019,4,26,Friday,16,2019-16,1991.46,2001.86,1973.83,1999.32,0,1999.32,-0.003508861377768402,1962.7007142857142,1913.1534
2019-05-07,2019,5,7,Tuesday,18,2019-18,2007.11,2007.11,1977.82,1984.3,0,1984.3,-0.007512503183302877,1966.6314285714288,1915.5576
2019-05-08,2019,5,8,Wednesday,18,2019-18,1960.53,1976.65,1956.89,1962.89,0,1962.89,-0.010789716097790558,1968.3257142857144,1917.9006
2019-05-09,2019,5,9,Thursday,18,2019-18,1961.32,1961.77,1936.49,1940.41,0,1940.41,-0.011452491123287056,1969.3814285714286,1919.2634
2019-05-10,2019,5,10,Friday,18,2019-18,1945.56,1970.02,1935.5,1948.15,0,1948.15,0.0039888426147245415,1970.6807142857142,1920.7644
2019-05-13,2019,5,13,Monday,19,2019-19,1950.12,1959.44,1939.01,1944.26,0,1944.26,-0.001996773656899209,1970.105,1922.1747999999998
2019-05-14,2019,5,14,Tuesday,19,2019-19,1917.69,1928.7,1902.96,1925.6,0,1925.6,-0.009597499349861649,1966.952857142857,1923.1585999999998
2019-05-15,2019,5,15,Wednesday,19,2019-19,1934.36,1943.75,1926.23,1943.75,0,1943.75,0.009425646366940654,1965.242857142857,1924.5692000000001
2019-05-16,2019,5,16,Thursday,19,2019-19,1951.27,1961.26,1947.08,1961.22,0,1961.22,0.008987766278135023,1964.9564285714284,1926.1766
2019-05-17,2019,5,17,Friday,19,2019-19,1980.83,2009.12,1979.94,2004.22,0,2004.22,0.021925128564025398,1969.4071428571428,1928.715
2019-05-20,2019,5,20,Monday,20,2019-20,2012.32,2022.85,2006.67,2013.34,0,2013.34,0.00455039628908005,1971.782857142857,1931.286
2019-05-21,2019,5,21,Tuesday,20,2019-20,2006.8,2012.29,1999.87,2004.57,0,2004.57,-0.004355955616108131,1973.8071428571432,1933.8136000000002
2019-05-22,2019,5,22,Wednesday,20,2019-20,2014.63,2020.46,2001.08,2003.3,0,2003.3,-0.0006335011972460336,1974.4064285714287,1935.9863999999998
2019-05-23,2019,5,23,Thursday,20,2019-20,2003.01,2019.97,2001.06,2019.63,0,2019.63,0.008151527807449543,1975.3542857142857,1938.3129999999999
2019-05-24,2019,5,24,Friday,20,2019-20,2003.52,2018.11,1999.21,2018.11,0,2018.11,-0.0007526227712874034,1976.6964285714287,1940.7662
2019-05-27,2019,5,27,Monday,21,2019-21,2018.01,2019.07,2011.71,2016.94,0,2016.94,-0.0005797721401733513,1979.027857142857,1942.9332000000002
2019-05-28,2019,5,28,Tuesday,21,2019-21,2016.82,2025.28,2015.42,2018.32,0,2018.32,0.0006842072262451815,1982.9871428571428,1945.588
2019-05-29,2019,5,29,Wednesday,21,2019-21,2009.66,2011.69,1990.85,2004.4,0,2004.4,-0.006896786557846535,1987.557857142857,1948.3566
2019-05-30,2019,5,30,Thursday,21,2019-21,1990.92,1991.56,1974.18,1987.55,0,1987.55,-0.008406493404859772,1990.372142857143,1950.82
2019-05-31,2019,5,31,Friday,21,2019-21,1978.6,1990.96,1975.37,1982.24,0,1982.24,-0.002671660317122959,1993.0849999999998,1952.5362
2019-06-03,2019,6,3,Monday,22,2019-22,1964.25,1975.22,1959.97,1974.9,0,1974.9,-0.003702864363787084,1996.6064285714288,1954.2344
