Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2020-11-13,2020,11,13,Friday,45,2020-45,120.05,120.84,118.78,119.49,0,119.49,-0.016705059540607747,115.83285714285715,108.6084
2020-11-16,2020,11,16,Monday,46,2020-46,122.13,126.64,122.03,126.36,0,126.36,0.05749437500546706,116.54999999999998,109.23039999999999
2020-11-17,2020,11,17,Tuesday,46,2020-46,128.27,128.27,125.09,125.78,0,125.78,-0.004590074614222339,117.44571428571429,109.81339999999999
2020-11-18,2020,11,18,Wednesday,46,2020-46,124.73,124.73,122.95,123.5,0,123.5,-0.01812687868837981,118.28642857142857,110.36399999999999
2020-11-19,2020,11,19,Thursday,46,2020-46,123.38,124.1,122.15,123.8,0,123.8,0.002429174508160381,119.17285714285715,110.9138
2020-11-20,2020,11,20,Friday,46,2020-46,122.43,124.89,122.01,124.89,0,124.89,0.00880449362699065,120.26714285714286,111.476
2020-11-24,2020,11,24,Tuesday,47,2020-47,127.67,129.18,127.15,127.47,0,127.47,0.020658193959992355,121.3442857142857,112.08140000000002
2020-11-25,2020,11,25,Wednesday,47,2020-47,130.49,134.56,130.43,133.62,0,133.62,0.04824659792570496,122.70785714285715,112.73200000000001
2020-11-26,2020,11,26,Thursday,47,2020-47,133.09,135.21,132.43,133.55,0,133.55,-0.0005238143091406133,124.215,113.2288
2020-11-27,2020,11,27,Friday,47,2020-47,133.23,135.33,132.43,134.6,0,134.6,0.007862246557575059,125.51357142857141,113.67219999999999
2020-11-30,2020,11,30,Monday,48,2020-48,135.07,136.15,132.85,132.85,0,132.85,-0.013001485294541149,126.43214285714285,114.2042
2020-12-01,2020,12,1,Tuesday,48,2020-48,133.15,136.38,133.13,136.17,0,136.17,0.024990530018062396,127.61214285714286,114.7816
2020-12-02,2020,12,2,Wednesday,48,2020-48,137.4,140.0,136.66,139.1,0,139.1,0.021517279679589052,128.7642857142857,115.487
2020-12-03,2020,12,3,Thursday,48,2020-48,141.21,146.25,141.21,144.9,0,144.9,0.041696531549053395,130.43428571428572,116.2928
2020-12-04,2020,12,4,Friday,48,2020-48,144.86,147.66,144.58,147.5,0,147.5,0.017943452125836812,132.435,117.123
2020-12-07,2020,12,7,Monday,49,2020-49,149.33,151.17,143.79,144.03,0,144.03,-0.023525432004766977,133.69714285714286,117.85719999999999
2020-12-08,2020,12,8,Tuesday,49,2020-49,145.02,145.79,141.94,145.49,0,145.49,0.010136823760614089,135.105,118.6356
2020-12-09,2020,12,9,Wednesday,49,2020-49,145.45,149.86,145.45,149.64,0,149.64,0.028524254174142394,136.97214285714284,119.5192
2020-12-10,2020,12,10,Thursday,49,2020-49,149.07,149.9,146.33,146.33,0,146.33,-0.02211973785147403,138.58142857142857,120.38380000000001
2020-12-11,2020,12,11,Friday,49,2020-49,146.43,147.24,142.16,143.33,0,143.33,-0.020501605702593073,139.89857142857144,121.1782
2020-12-14,2020,12,14,Monday,50,2020-50,143.23,147.24,143.23,146.11,0,146.11,0.01939579113780865,141.23,122.0984
2020-12-15,2020,12,15,Tuesday,50,2020-50,144.14,145.45,143.27,144.18,0,144.18,-0.01320928017594969,141.9842857142857,122.9728
2020-12-16,2020,12,16,Wednesday,50,2020-50,147.04,148.11,145.67,146.17,0,146.17,0.013802230505303159,142.8857142857143,123.8192
2020-12-17,2020,12,17,Thursday,50,2020-50,149.17,149.94,148.37,149.44,0,149.44,0.022371241112566942,143.94571428571427,124.7156
2020-12-18,2020,12,18,Friday,50,2020-50,148.65,151.29,148.65,150.14,0,150.14,0.0046841336777725395,145.1807142857143,125.585
2020-12-21,2020,12,21,Monday,51,2020-51,151.31,151.51,146.94,148.39,0,148.39,-0.011655787978647414,146.05357142857142,126.36300000000001
2020-12-22,2020,12,22,Tuesday,51,2020-51,145.87,146.31,141.5,141.9,0,141.9,-0.043736138013737325,146.25357142857143,126.98020000000001
2020-12-23,2020,12,23,Wednesday,51,2020-51,142.4,143.19,136.56,139.26,0,139.26,-0.018604647661749074,145.8507142857143,127.56540000000001
2020-12-24,2020,12,24,Thursday,51,2020-51,142.14,144.1,140.19,140.91,0,140.91,0.011848407441897857,145.38000000000002,128.1736
2020-12-28,2020,12,28,Monday,52,2020-52,149.84,150.12,146.92,147.56,0,147.56,0.04719319937305877,145.63214285714284,128.9466
2020-12-29,2020,12,29,Tuesday,52,2020-52,149.25,151.23,149.25,150.81,0,150.81,0.022024939372267793,146.01214285714286,129.79059999999998
2020-12-30,2020,12,30,Wednesday,52,2020-52,149.5,153.39,149.5,152.12,0,152.12,0.008686410581531856,146.18928571428572,130.65959999999998
2021-01-04,2021,1,4,Monday,01,2021-01,153.24,153.24,148.07,151.59,0,151.59,-0.0034840835939324855,146.565,131.4448
2021-01-05,2021,1,5,Tuesday,01,2021-01,150.2,153.83,150.14,153.24,0,153.24,0.010884683654161398,147.27285714285713,132.263
2021-01-06,2021,1,6,Wednesday,01,2021-01,155.78,159.9,155.78,159.45,0,159.45,0.04052460997435259,148.22571428571428,133.1436
2021-01-07,2021,1,7,Thursday,01,2021-01,163.72,163.91,161.83,162.35,0,162.35,0.018187577364550123,149.52357142857142,134.096
2021-01-08,2021,1,8,Friday,01,2021-01,162.84,164.29,159.87,160.64,0,160.64,-0.010532840465536375,150.55714285714285,134.9766
2021-01-12,2021,1,12,Tuesday,02,2021-02,160.86,161.65,157.94,158.14,0,158.14,-0.015562749063114723,151.17857142857142,135.813
2021-01-13,2021,1,13,Wednesday,02,2021-02,159.63,163.2,159.63,162.88,0,162.88,0.029973476106351482,152.0885714285714,136.8058
2021-01-14,2021,1,14,Thursday,02,2021-02,162.43,163.93,157.28,157.6,0,157.6,-0.03241649448068029,152.74642857142857,137.7232
2021-01-15,2021,1,15,Friday,02,2021-02,160.16,161.14,155.04,155.04,0,155.04,-0.016243735521820568,153.685,138.5962
2021-01-18,2021,1,18,Monday,03,2021-03,151.27,151.93,150.04,151.55,0,151.55,-0.022510257904449715,154.56285714285715,139.4358
2021-01-19,2021,1,19,Tuesday,03,2021-03,152.0,153.57,151.27,152.7,0,152.7,0.0075882142746748205,155.405,140.24200000000002
2021-01-20,2021,1,20,Wednesday,03,2021-03,153.37,153.89,148.02,149.25,0,149.25,-0.022593300701974295,155.5257142857143,140.9364
2021-01-21,2021,1,21,Thursday,03,2021-03,151.79,152.32,149.05,149.9,0,149.9,0.004355067983145,155.46071428571426,141.6854
2021-01-22,2021,1,22,Friday,03,2021-03,149.21,152.58,148.05,152.34,0,152.34,0.016277535295239787,155.47642857142858,142.4038
2021-01-25,2021,1,25,Monday,04,2021-04,153.65,153.77,148.79,149.54,0,149.54,-0.018379960083151126,155.32999999999998,142.9948
2021-01-26,2021,1,26,Tuesday,04,2021-04,148.75,148.75,142.02,142.79,0,142.79,-0.04513842652837641,154.58357142857145,143.4576
2021-01-27,2021,1,27,Wednesday,04,2021-04,144.32,144.32,138.17,139.38,0,139.38,-0.023881144083305106,153.15,143.7858
2021-01-28,2021,1,28,Thursday,04,2021-04,137.26,143.03,137.26,140.25,0,140.25,0.006241893289636202,151.57142857142858,144.16039999999998
2021-01-29,2021,1,29,Friday,04,2021-04,141.52,144.48,138.41,140.27,0,140.27,0.00014263295872329884,150.11642857142857,144.576
2021-02-01,2021,2,1,Monday,05,2021-05,142.48,144.32,141.15,144.22,0,144.22,0.028159954572823054,149.12214285714285,144.9332
2021-02-02,2021,2,2,Tuesday,05,2021-05,146.25,147.84,144.58,145.95,0,145.95,0.011995532609180959,147.91285714285712,145.3366
2021-02-03,2021,2,3,Wednesday,05,2021-05,147.28,149.46,145.28,149.17,0,149.17,0.022062358945064142,147.31071428571428,145.85
2021-02-04,2021,2,4,Thursday,05,2021-05,150.85,157.76,150.85,153.77,0,153.77,0.030837341020181652,147.22,146.4494
2021-02-05,2021,2,5,Friday,05,2021-05,154.53,155.74,149.7,151.53,0,151.53,-0.014567246087832997,147.21857142857144,146.9822
2021-02-08,2021,2,8,Monday,06,2021-06,154.59,158.95,154.51,158.87,0,158.87,0.0484392291758764,147.65928571428572,147.6102
2021-02-09,2021,2,9,Tuesday,06,2021-06,159.21,159.49,156.01,157.01,0,157.01,-0.01170768973071079,148.2135714285714,148.078
2021-02-10,2021,2,10,Wednesday,06,2021-06,156.65,159.43,156.53,157.82,0,157.82,0.0051589888906564685,148.7792857142857,148.5634
2021-02-12,2021,2,12,Friday,06,2021-06,154.57,154.7,149.15,150.52,0,150.52,-0.046255244664645034,148.64928571428572,148.8818
2021-02-15,2021,2,15,Monday,07,2021-07,151.89,152.34,148.91,149.68,0,149.68,-0.005580730619427543,148.65928571428572,149.2184
2021-02-16,2021,2,16,Tuesday,07,2021-07,151.49,156.01,151.23,154.05,0,154.05,0.029195688066623315,149.46357142857144,149.576
2021-02-17,2021,2,17,Wednesday,07,2021-07,155.22,160.2,154.37,160.2,0,160.2,0.039922062802024705,150.95071428571427,149.99800000000002
2021-02-18,2021,2,18,Thursday,07,2021-07,163.38,163.76,157.3,157.44,0,157.44,-0.01722843045825806,152.17857142857142,150.2488
2021-02-19,2021,2,19,Friday,07,2021-07,156.27,161.02,156.27,160.72,0,160.72,0.020833325256823354,153.6392857142857,150.51319999999998
2021-02-22,2021,2,22,Monday,08,2021-08,164.15,169.67,163.8,168.22,0,168.22,0.0466650071119703,155.35357142857143,150.99699999999999
2021-02-24,2021,2,24,Wednesday,08,2021-08,170.9,173.7,166.59,167.33,0,167.33,-0.005290687095411251,156.88071428571428,151.43380000000002
2021-02-25,2021,2,25,Thursday,08,2021-08,170.5,172.11,166.89,171.2,0,171.2,0.023127921322171785,158.45428571428573,151.865
2021-02-26,2021,2,26,Friday,08,2021-08,168.26,169.43,165.34,167.23,0,167.23,-0.023189259880088353,159.4157142857143,152.283
2021-03-01,2021,3,1,Monday,09,2021-09,166.97,167.61,162.39,167.51,0,167.51,0.0016743334715685343,160.55714285714285,152.7666
2021-03-02,2021,3,2,Tuesday,09,2021-09,166.95,168.12,160.82,162.21,0,162.21,-0.031639830259516,160.79571428571427,153.0886
2021-03-03,2021,3,3,Wednesday,09,2021-09,162.92,166.49,161.97,166.24,0,166.24,0.02484432903332312,161.455,153.5298
2021-03-04,2021,3,4,Thursday,09,2021-09,168.9,173.22,168.26,172.59,0,172.59,0.03819772999819637,162.51,154.0582
2021-03-05,2021,3,5,Friday,09,2021-09,170.84,172.85,168.28,170.96,0,170.96,-0.009444287957642072,163.97,154.48860000000002
2021-03-08,2021,3,8,Monday,10,2021-10,172.95,172.95,166.87,168.92,0,168.92,-0.011932665329945857,165.3442857142857,154.8642
2021-03-09,2021,3,9,Tuesday,10,2021-10,169.81,169.87,166.85,169.33,0,169.33,0.0024272061718786375,166.43571428571428,155.283
2021-03-10,2021,3,10,Wednesday,10,2021-10,166.85,168.14,165.64,167.23,0,167.23,-0.012401854844428906,166.93785714285713,155.78959999999998
2021-03-11,2021,3,11,Thursday,10,2021-10,171.24,181.98,171.24,181.6,0,181.6,0.08592962233515222,168.66357142857143,156.63639999999998
2021-03-12,2021,3,12,Friday,10,2021-10,180.57,186.54,179.26,186.54,0,186.54,0.027202571677235055,170.50785714285715,157.549
2021-03-15,2021,3,15,Monday,11,2021-11,188.73,196.49,188.73,194.92,0,194.92,0.04492336863097468,172.415,158.49620000000002
2021-03-16,2021,3,16,Tuesday,11,2021-11,196.74,202.16,193.13,202.16,0,202.16,0.03714347199454027,174.90285714285713,159.5232
2021-03-17,2021,3,17,Wednesday,11,2021-11,199.07,202.64,197.74,201.98,0,201.98,-0.0008904230872056607,177.10142857142858,160.5204
2021-03-18,2021,3,18,Thursday,11,2021-11,206.05,207.6,201.09,204.39,0,204.39,0.011931892826457569,179.75571428571428,161.5764
2021-03-19,2021,3,19,Friday,11,2021-11,201.75,211.59,201.75,211.14,0,211.14,0.03302509917391716,182.87214285714285,162.7344
2021-03-22,2021,3,22,Monday,12,2021-12,215.24,224.0,215.24,220.44,0,220.44,0.044046618729950415,187.03142857142856,163.95420000000001
2021-03-23,2021,3,23,Tuesday,12,2021-12,221.32,221.32,208.28,208.28,0,208.28,-0.055162418469585806,190.03428571428572,164.87279999999998
2021-03-24,2021,3,24,Wednesday,12,2021-12,204.51,204.51,192.64,198.03,0,198.03,-0.04921259871362571,191.85142857142858,165.62059999999997
2021-03-25,2021,3,25,Thursday,12,2021-12,202.62,208.02,200.69,204.39,0,204.39,0.032116349288269896,194.2392857142857,166.5456
2021-03-26,2021,3,26,Friday,12,2021-12,208.16,210.78,204.13,210.66,0,210.66,0.030676668580578825,197.2207142857143,167.50119999999998
2021-03-29,2021,3,29,Monday,13,2021-13,213.06,213.06,197.66,198.69,0,198.69,-0.0568214232061941,199.31785714285715,168.32299999999998
2021-03-30,2021,3,30,Tuesday,13,2021-13,198.27,206.57,198.27,206.07,0,206.07,0.03714331265856652,202.09214285714285,169.3436
2021-03-31,2021,3,31,Wednesday,13,2021-13,203.08,205.74,201.57,202.16,0,202.16,-0.018974152099473618,203.56071428571425,170.3558
2021-04-01,2021,4,1,Thursday,13,2021-13,205.84,207.48,199.58,200.38,0,200.38,-0.008804900806551053,204.54928571428567,171.3094
2021-04-02,2021,4,2,Friday,13,2021-13,200.67,201.41,194.2,199.54,0,199.54,-0.004192092904533817,204.87928571428571,172.3152
2021-04-05,2021,4,5,Monday,14,2021-14,203.22,210.6,201.17,210.48,0,210.48,0.05482611410996041,205.4735714285714,173.52679999999998
2021-04-06,2021,4,6,Tuesday,14,2021-14,208.77,210.18,204.57,206.93,0,206.93,-0.016866225407725643,205.82714285714286,174.61859999999996
2021-04-07,2021,4,7,Wednesday,14,2021-14,207.88,214.07,207.88,213.56,0,213.56,0.03203984495954826,206.48214285714286,175.899
2021-04-08,2021,4,8,Thursday,14,2021-14,213.48,217.94,212.82,217.75,0,217.75,0.019619790641066448,206.95428571428573,177.3982
2021-04-09,2021,4,9,Friday,14,2021-14,219.35,223.66,217.13,222.05,0,222.05,0.019747430777303343,207.0692857142857,179.0516
2021-04-12,2021,4,12,Monday,15,2021-15,224.39,225.05,209.07,209.07,0,209.07,-0.05845528281534651,207.12571428571428,180.428
2021-04-13,2021,4,13,Tuesday,15,2021-15,211.04,211.04,205.56,206.33,0,206.33,-0.013105684207084578,207.71857142857144,181.74919999999997
2021-04-14,2021,4,14,Wednesday,15,2021-15,205.64,206.87,199.54,201.03,0,201.03,-0.0256870208148281,207.47857142857146,182.8854
2021-04-15,2021,4,15,Thursday,15,2021-15,206.09,210.48,206.09,208.14,0,208.14,0.03536785879483273,207.29857142857142,184.12919999999997
2021-04-16,2021,4,16,Friday,15,2021-15,206.49,206.49,202.52,204.37,0,204.37,-0.018112829266436647,207.7042857142857,185.2332
2021-04-19,2021,4,19,Monday,16,2021-16,207.38,210.58,206.47,208.18,0,208.18,0.018642646423752574,207.85500000000002,186.32140000000004
2021-04-20,2021,4,20,Tuesday,16,2021-16,204.25,212.01,204.25,211.63,0,211.63,0.016572256357047177,208.53142857142856,187.5234
2021-04-21,2021,4,21,Wednesday,16,2021-16,207.86,210.82,205.58,209.75,0,209.75,-0.008883451492870953,209.20071428571427,188.541
2021-04-22,2021,4,22,Thursday,16,2021-16,213.52,219.83,213.52,218.68,0,218.68,0.042574458525774794,210.56785714285715,189.7744
2021-04-23,2021,4,23,Friday,16,2021-16,220.39,222.67,216.69,218.34,0,218.34,-0.0015547665505674102,211.12928571428571,190.9848
2021-04-26,2021,4,26,Monday,17,2021-17,217.39,220.74,214.27,220.5,0,220.5,0.009892844638353271,212.0985714285714,192.38440000000003
2021-04-27,2021,4,27,Tuesday,17,2021-17,220.86,229.06,220.86,226.6,0,226.6,0.02766442677331349,213.03,193.92280000000002
2021-04-28,2021,4,28,Wednesday,17,2021-17,225.68,227.07,219.39,222.51,0,222.51,-0.01804947699256143,213.36999999999998,195.29199999999997
2021-04-30,2021,4,30,Friday,17,2021-17,226.48,233.23,225.19,232.73,0,232.73,0.04593052659658903,214.13285714285715,196.7426
2021-05-06,2021,5,6,Thursday,18,2021-18,236.4,244.94,235.71,244.34,0,244.34,0.04988613768524952,216.65214285714288,198.4806
2021-05-07,2021,5,7,Friday,18,2021-18,242.66,252.78,240.57,252.78,0,252.78,0.03454204210486611,219.97,200.3218
2021-05-10,2021,5,10,Monday,19,2021-19,256.45,256.45,240.08,243.35,0,243.35,-0.03730513775346056,222.9928571428571,201.8244
2021-05-11,2021,5,11,Tuesday,19,2021-19,241.07,249.31,240.08,244.24,0,244.24,0.0036572811478370326,225.57142857142858,203.3626
2021-05-12,2021,5,12,Wednesday,19,2021-19,247.52,247.72,226.88,231.14,0,231.14,-0.05363579188046763,227.48357142857142,204.5614
2021-05-13,2021,5,13,Thursday,19,2021-19,225.66,232.06,224.49,226.06,0,226.06,-0.02197802995789999,228.76071428571427,205.738
2021-05-14,2021,5,14,Friday,19,2021-19,230.31,231.88,226.48,227.95,0,227.95,0.008360609617181547,229.9264285714286,206.9468
2021-05-17,2021,5,17,Monday,20,2021-20,231.56,233.45,223.68,224.14,0,224.14,-0.016714181222203917,230.95428571428573,208.18540000000002
2021-05-18,2021,5,18,Tuesday,20,2021-20,225.01,230.31,220.92,229.75,0,229.75,0.025029002523548005,231.74499999999998,209.4556
2021-05-19,2021,5,19,Wednesday,20,2021-20,225.15,233.29,225.15,230.13,0,230.13,0.0016539929610990267,232.58714285714288,210.6064
2021-05-20,2021,5,20,Thursday,20,2021-20,228.3,229.71,225.9,228.13,0,228.13,-0.008690739832115546,233.1321428571429,211.74980000000002
2021-05-21,2021,5,21,Friday,20,2021-20,229.36,231.08,225.72,228.68,0,228.68,0.002410852501630645,233.28071428571428,212.945
2021-05-24,2021,5,24,Monday,21,2021-21,235.77,242.06,235.77,241.76,0,241.76,0.057197840869267935,234.65571428571428,214.3936
2021-05-25,2021,5,25,Tuesday,21,2021-21,244.44,244.44,235.53,236.32,0,236.32,-0.022501602027722445,234.91214285714287,215.77539999999996
2021-05-26,2021,5,26,Wednesday,21,2021-21,233.21,238.88,232.81,233.29,0,233.29,-0.01282165683893588,234.12285714285713,216.80919999999998
2021-05-27,2021,5,27,Thursday,21,2021-21,233.35,235.23,226.97,227.69,0,227.69,-0.024004419417416267,232.3307142857143,217.6322
2021-05-28,2021,5,28,Friday,21,2021-21,231.46,235.13,229.89,234.87,0,234.87,0.03153407088055582,231.72499999999997,218.4312
2021-05-31,2021,5,31,Monday,22,2021-22,234.56,235.73,230.31,235.49,0,235.49,0.0026398023965010786,231.1,219.09779999999998
2021-06-01,2021,6,1,Tuesday,22,2021-22,235.99,240.77,233.47,240.77,0,240.77,0.02242132853256118,231.78785714285715,219.8736
2021-06-02,2021,6,2,Wednesday,22,2021-22,239.1,248.51,237.97,248.21,0,248.21,0.030900869333320147,233.37000000000003,220.75
2021-06-03,2021,6,3,Thursday,22,2021-22,249.8,252.28,242.56,245.14,0,245.14,-0.012368588055185925,234.59785714285712,221.43
2021-06-04,2021,6,4,Friday,22,2021-22,245.73,249.8,245.04,249.8,0,249.8,0.019009560551978,236.4307142857143,222.01719999999997
2021-06-07,2021,6,7,Monday,23,2021-23,254.37,258.04,253.28,257.54,0,257.54,0.030984809441977346,238.4157142857143,223.00240000000002
2021-06-08,2021,6,8,Tuesday,23,2021-23,258.14,265.68,256.15,265.48,0,265.48,0.030830170761686926,240.94071428571428,224.35139999999998
2021-06-09,2021,6,9,Wednesday,23,2021-23,264.39,264.39,255.26,255.76,0,255.76,-0.03661298808667279,242.91428571428568,225.3788
2021-06-10,2021,6,10,Thursday,23,2021-23,252.18,264.49,252.18,264.09,0,264.09,0.0325696043555086,245.44357142857143,226.44740000000002
2021-06-11,2021,6,11,Friday,23,2021-23,263.5,270.54,263.5,269.65,0,269.65,0.021053419802694817,247.4357142857143,227.8666
2021-06-14,2021,6,14,Monday,24,2021-24,274.71,279.58,271.34,274.22,0,274.22,0.016947922965550477,250.14285714285714,229.2296
2021-06-15,2021,6,15,Tuesday,24,2021-24,271.73,277.59,269.95,277.29,0,277.29,0.011195417221765203,253.28571428571428,230.7322
2021-06-16,2021,6,16,Wednesday,24,2021-24,276.2,288.21,276.2,286.92,0,286.92,0.03472900063491613,257.51642857142855,232.463
2021-06-17,2021,6,17,Thursday,24,2021-24,290.69,292.08,279.67,286.32,0,286.32,-0.002091196415152652,261.1914285714286,234.1986
2021-06-18,2021,6,18,Friday,24,2021-24,280.96,280.96,261.41,267.07,0,267.07,-0.06723246544975803,263.44714285714286,235.3304
2021-06-21,2021,6,21,Monday,25,2021-25,262.31,269.15,258.34,266.87,0,266.87,-0.0007489130248475862,265.31142857142856,236.52920000000003
2021-06-22,2021,6,22,Tuesday,25,2021-25,271.64,296.15,271.64,294.16,0,294.16,0.1022595610006225,268.5935714285714,238.1412
2021-06-23,2021,6,23,Wednesday,25,2021-25,299.52,299.92,284.14,292.58,0,292.58,-0.005371284573611357,271.98214285714283,239.6378
2021-06-24,2021,6,24,Thursday,25,2021-25,289.1,296.05,289.1,292.97,0,292.97,0.0013330188882936245,275.0657142857143,241.0562
2021-06-25,2021,6,25,Friday,25,2021-25,294.46,294.46,285.43,290.19,0,290.19,-0.009489021973968614,277.3978571428571,242.67860000000002
2021-06-28,2021,6,28,Monday,26,2021-26,290.99,296.94,289.7,294.46,0,294.46,0.014714459415375858,279.4678571428571,244.44119999999998
2021-06-29,2021,6,29,Tuesday,26,2021-26,290.49,296.65,288.9,296.65,0,296.65,0.007437351439780748,282.3885714285714,246.3536
2021-06-30,2021,6,30,Wednesday,26,2021-26,295.26,298.03,291.19,297.04,0,297.04,0.0013147300066138623,284.7421428571428,248.1316
2021-07-01,2021,7,1,Thursday,26,2021-26,293.37,295.16,282.06,285.03,0,285.03,-0.040432296728165174,285.8407142857143,249.7448
2021-07-02,2021,7,2,Friday,26,2021-26,287.61,288.01,275.21,287.42,0,287.42,0.00838513370056937,286.78357142857146,251.3296
2021-07-05,2021,7,5,Monday,27,2021-27,285.03,293.17,285.03,290.89,0,290.89,0.01207292832298057,287.755,252.91479999999999
2021-07-06,2021,7,6,Tuesday,27,2021-27,290.69,294.07,287.71,288.01,0,288.01,-0.00990066601733719,287.8328571428571,254.48
2021-07-07,2021,7,7,Wednesday,27,2021-27,284.24,287.91,282.45,284.24,0,284.24,-0.0130898906406689,287.6842857142857,255.7912
2021-07-08,2021,7,8,Thursday,27,2021-27,285.83,290.19,281.46,281.46,0,281.46,-0.009780463252213711,288.71214285714285,257.0536
2021-07-09,2021,7,9,Friday,27,2021-27,276.3,279.58,267.47,278.29,0,278.29,-0.011262641250602723,289.52785714285716,258.20939999999996
2021-07-12,2021,7,12,Monday,28,2021-28,281.26,281.96,272.93,273.92,0,273.92,-0.01570302555969083,288.08214285714286,259.1558
2021-07-13,2021,7,13,Tuesday,28,2021-28,276.2,281.36,274.51,278.48,0,278.48,0.01664718653278241,287.075,260.2752
2021-07-14,2021,7,14,Wednesday,28,2021-28,275.51,278.98,267.17,267.76,0,267.76,-0.03849468830001379,285.27428571428567,260.9758
2021-07-15,2021,7,15,Thursday,28,2021-28,266.77,269.85,265.38,267.07,0,267.07,-0.002576943592174974,283.62285714285713,261.43039999999996
2021-07-16,2021,7,16,Friday,28,2021-28,263.8,275.8,263.8,275.11,0,275.11,0.030104383895056097,282.2407142857143,261.877
2021-07-19,2021,7,19,Monday,29,2021-29,271.44,276.9,269.25,273.82,0,273.82,-0.00468895385856416,280.61,262.4864
2021-07-20,2021,7,20,Tuesday,29,2021-29,271.44,277.19,269.85,271.14,0,271.14,-0.009787424600452899,278.76000000000005,263.0244
2021-07-21,2021,7,21,Wednesday,29,2021-29,275.9,280.96,271.93,273.52,0,273.52,0.008777658171628566,277.9378571428571,263.872
2021-07-26,2021,7,26,Monday,30,2021-30,278.29,283.15,278.29,279.87,0,279.87,0.02321587583567153,277.3985714285714,264.9482
2021-07-27,2021,7,27,Tuesday,30,2021-30,278.78,279.97,276.0,277.69,0,277.69,-0.007789304726533608,276.4557142857143,265.94300000000004
2021-07-28,2021,7,28,Wednesday,30,2021-30,277.19,279.67,273.52,274.51,0,274.51,-0.011451592235310115,275.49142857142857,266.95039999999995
2021-07-29,2021,7,29,Thursday,30,2021-30,274.12,278.38,266.08,278.38,0,278.38,0.014097828784063848,275.0728571428571,267.923
2021-07-30,2021,7,30,Friday,30,2021-30,280.17,304.68,276.7,302.7,0,302.7,0.08736262266557748,276.59,269.3744
2021-08-02,2021,8,2,Monday,31,2021-31,308.06,333.86,308.06,331.28,0,331.28,0.09441686626929635,280.375,271.4374
2021-08-03,2021,8,3,Tuesday,31,2021-31,330.49,343.39,326.92,342.7,0,342.7,0.034472390333901703,285.28785714285715,273.7178
2021-08-04,2021,8,4,Wednesday,31,2021-31,344.18,362.54,333.86,345.67,0,345.67,0.008666475386376327,290.08714285714285,275.79600000000005
2021-08-05,2021,8,5,Thursday,31,2021-31,351.03,379.32,345.47,376.94,0,376.94,0.09046196603399959,297.88571428571424,278.6084
2021-08-06,2021,8,6,Friday,31,2021-31,378.92,388.25,365.32,372.47,0,372.47,-0.01185865440587719,305.4142857142857,281.392
2021-08-10,2021,8,10,Tuesday,32,2021-32,371.87,376.74,365.72,367.31,0,367.31,-0.013853474495122864,312.0,284.1844
2021-08-11,2021,8,11,Wednesday,32,2021-32,368.9,384.87,365.52,383.98,0,383.98,0.045384044917196054,319.86857142857144,287.1666
2021-08-12,2021,8,12,Thursday,32,2021-32,391.13,407.8,390.04,400.75,0,400.75,0.04367411983398517,329.12642857142856,290.47180000000003
2021-08-13,2021,8,13,Friday,32,2021-32,403.33,407.21,395.69,403.24,0,403.24,0.006213325600436637,338.39214285714286,293.7212
2021-08-16,2021,8,16,Monday,33,2021-33,407.9,411.08,401.95,409.79,0,409.79,0.01624347403326687,347.6721428571429,296.95279999999997
2021-08-17,2021,8,17,Tuesday,33,2021-33,410.58,424.37,410.48,416.44,0,416.44,0.01622780877478469,357.5828571428571,300.3788
2021-08-18,2021,8,18,Wednesday,33,2021-33,419.02,422.19,397.28,412.27,0,412.27,-0.010013479500738165,367.42285714285714,303.6282
2021-08-19,2021,8,19,Thursday,33,2021-33,406.51,414.65,393.71,395.0,0,395.0,-0.041889997996189754,375.7528571428572,306.37739999999997
2021-08-20,2021,8,20,Friday,33,2021-33,387.85,393.41,357.88,362.45,0,362.45,-0.08240503238726271,380.0207142857143,308.3168
2021-08-23,2021,8,23,Monday,34,2021-34,364.53,384.68,359.87,381.6,0,381.6,0.05283485515664954,383.61499999999995,310.8336
2021-08-24,2021,8,24,Tuesday,34,2021-34,387.95,400.95,387.95,395.0,0,395.0,0.035115287427037956,387.3507142857143,313.4518
2021-08-25,2021,8,25,Wednesday,34,2021-34,394.01,400.16,387.75,395.89,0,395.89,0.002253201641613911,390.9378571428571,315.9766
2021-08-26,2021,8,26,Thursday,34,2021-34,391.13,396.78,388.84,394.2,0,394.2,-0.004268868571759787,392.1707142857143,318.37620000000004
2021-08-27,2021,8,27,Friday,34,2021-34,401.55,426.96,401.55,425.57,0,425.57,0.07957887911153128,395.9635714285714,321.3418
2021-08-30,2021,8,30,Monday,35,2021-35,433.51,442.44,431.12,440.45,0,440.45,0.03496488151590116,401.1878571428571,324.4124
2021-08-31,2021,8,31,Tuesday,35,2021-35,431.92,455.74,431.92,454.15,0,454.15,0.031104509728140384,406.2,327.769
2021-09-01,2021,9,1,Wednesday,35,2021-35,455.93,460.9,441.25,446.61,0,446.61,-0.01660246316471492,409.4757142857143,331.3598
2021-09-02,2021,9,2,Thursday,35,2021-35,444.03,453.75,441.05,447.6,0,447.6,0.002216745671671072,412.64428571428573,334.9744
